t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
70.09375,-34.7791213989258,-35.101093,0.5685603618621907,18.542603,-45.0381698608398,-45.72521,0.13709068298339844
70.1,-33.759635925293,-31.823784,1.0526131391525235,4.9168134,-44.981407165527294,-43.049377,0.13589859008789062
70.10625,-32.798698425293,-31.590471,1.0734785795211776,17.071854,-44.685680389404304,-43.617393,0.13637542724609375
70.1125,-32.0183906555176,-37.85005,1.214795231819157,14.814328,-44.50157546997071,-41.021843,0.13589859008789062
70.11875,-30.8229217529297,-36.463547,1.2590595483779878,15.182991,-44.267261505127,-44.53256,0.13637542724609375
70.125,-30.141771316528295,-27.233316,1.272221922874456,-0.56709224,-44.1117935180664,-41.658047,0.13494491577148438
70.13125,-29.002096176147504,-33.70818,1.4125499725341737,22.011246,-44.1132888793945,-40.35514,0.14591217041015625
70.1375,-28.065629959106403,-29.208382,1.5489717721939045,15.317442,-44.2125473022461,-43.997566,0.13637542724609375
70.14375,-26.954524993896495,-32.77921,1.5542846918106181,19.333773,-44.5252418518066,-42.399014,0.1373291015625
70.15,-26.161043167114304,-33.9163,1.6533982753753635,12.728865,-44.9426345825195,-41.79363,0.13637542724609375
70.15625,-25.297609329223604,-30.48805,2.0042912960052477,9.447606,-45.2001533508301,-40.46925,0.1361370086669922
70.1625,-24.5612735748291,-32.09357,2.182927370071403,14.032252,-45.663387298584,-42.62632,0.13566017150878906
70.16875,-23.804258346557596,-28.096136,2.2546222209930344,21.701693,-49.1870307922363,-40.874596,0.13589859008789062
70.175,-22.9534931182861,-29.7806,2.2608532905578596,5.142374,-46.6551742553711,-41.12485,0.1361370086669922
70.18125,-22.2972011566162,-28.534897,2.0773992538452086,5.6218133,-47.8849143981934,-42.48762,0.1354217529296875
70.1875,-21.627477645874,-24.358755,2.442325830459584,22.079525,-48.8570518493652,-38.997795,0.1354217529296875
70.19375,-21.114786148071296,-32.303288,1.4745364189147907,6.9707456,-49.7613677978516,-42.10134,0.1361370086669922
70.2,-20.6982803344727,-30.468414,1.2574937343597419,6.951858,-50.3712959289551,-43.240036,0.1461505889892578
70.20625,-20.320619583129897,-22.837833,0.5745406746864232,7.9951315,-50.9854164123535,-41.571625,0.1361370086669922
70.2125,-20.023065567016605,-27.016588,-0.10628022998571417,5.7780385,-51.617042541503906,-42.297443,0.13518333435058594
70.21875,-19.8328666687012,-18.0804,-0.6047989726066608,9.805574,-52.3329277038574,-42.824657,0.14400482177734375
70.225,-19.824485778808597,-23.942842,-1.130209803581246,4.814748,-52.9233245849609,-45.47428,0.13637542724609375
70.23125,-19.918661117553697,-30.209747,-1.770438432693487,2.9889855,-53.5488700866699,-44.607952,0.13637542724609375
70.2375,-20.265533447265597,-17.535604,-2.5309779644012473,9.587438,-54.1233825683594,-42.79549,0.1366138458251953
70.24375,-20.3471145629883,-25.104916,-3.2621219158172634,0.61475617,-54.96688079833981,-46.004734,0.1361370086669922
70.25,-20.152845382690398,-13.256791,-3.8664891719818018,-3.4569056,-55.7717628479004,-43.46318,0.13637542724609375
70.25625,-20.493186950683604,-20.005957,-4.341870784759522,3.65832,-56.2857513427734,-44.592003,0.13685226440429688
70.2625,-20.480339050293004,-22.114601,-4.994848251342771,4.781059,-56.5854225158691,-46.710545,0.1366138458251953
70.26875,-20.423145294189503,-20.029312,-5.668533325195312,0.21819751,-56.911247253418,-44.874477,0.14448165893554688
70.275,-20.1647396087646,-17.707247,-6.2558245658874565,2.6396227,-57.2684860229492,-46.132164,0.1361370086669922
70.28125,-20.1579208374023,-18.210522,-6.887660026550293,0.25802603,-57.4317321777344,-45.580666,0.13566017150878906
70.2875,-20.0128154754639,-18.17101,-7.393772125244141,-10.3362875,-58.15188598632809,-46.444473,0.14472007751464844
70.29375,-19.781581878662102,-20.31704,-8.019050598144538,-1.3876444,-57.0632133483887,-46.567078,0.1361370086669922
70.3,-19.639461517334002,-22.008392,-8.465689659118642,1.3819542,-57.8850784301758,-46.809525,0.13494491577148438
70.30625,-19.494148254394496,-16.97145,-8.891480445861825,-6.284175,-57.6150093078613,-47.07749,0.1361370086669922
70.3125,-19.3625259399414,-17.556932,-9.257802963256834,-7.685061,-57.5200958251953,-46.9455,0.13709068298339844
70.31875,-19.3601722717285,-10.848587,-9.58295917510986,-12.831173,-57.567512512207,-47.14734,0.1366138458251953
70.325,-19.1771068572998,-16.214247,-9.723965644836438,-12.836151,-57.566577911377,-47.5261,0.1373291015625
70.33125,-19.126077651977504,-21.54376,-9.85910129547118,-8.785104,-57.5864639282227,-49.541645,0.13637542724609375
70.3375,-18.8881187438965,-21.449364,-10.086420059204105,-9.832281,-57.766609191894496,-49.515385,0.14257431030273438
70.34375,-18.809394836425795,-10.874319,-10.161487579345708,-14.159318,-59.01636505126951,-48.05966,0.1361370086669922
70.35,-18.8221454620361,-7.907488,-10.238812446594206,-20.032352,-56.4543991088867,-47.136547,0.141143798828125
70.35625,-18.857400894165,-15.197623,-10.290673255920407,-17.477287,-58.0267601013184,-49.87797,0.1380443572998047
70.3625,-18.9978637695312,-13.993024,-10.370625495910604,-17.395424,-57.8900985717773,-50.094467,0.14495849609375
70.36875,-19.214822769165,-20.708565,-10.285799980163603,-24.006903,-58.039737701416,-50.891197,0.13637542724609375
70.375,-19.507772445678697,-16.425695,-10.301342964172404,-9.067433,-58.0563049316406,-51.39817,0.1361370086669922
70.38125,-19.8900165557861,-20.129343,-10.333232879638706,-14.146627,-58.1306228637695,-51.916286,0.1366138458251953
70.3875,-20.226074218749996,-20.549456,-10.36191940307621,-25.189268,-58.1183662414551,-52.18018,0.13566017150878906
70.39375,-20.6112575531006,-22.000822,-10.3299875259399,-16.151842,-57.9807929992676,-51.157467,0.13685226440429688
70.4,-21.0141353607178,-23.978977,-10.3265161514282,-10.070035,-58.3152465820312,-51.49361,0.13685226440429688
70.40625,-21.3826313018799,-20.731657,-10.330273628234904,-19.48567,-58.1574249267578,-52.120102,0.1442432403564453
70.4125,-21.765615463256797,-24.943438,-10.242100715637193,-12.651422,-58.06803512573239,-52.23346,0.1361370086669922
70.41875,-22.2565937042236,-23.5065,-10.40107822418209,-17.421503,-58.1577033996582,-52.71942,0.1373291015625
70.425,-22.747285842895504,-26.981985,-10.4015998840332,-13.175174,-58.4524574279785,-52.82379,0.13685226440429688
70.43125,-23.243965148925803,-24.57684,-10.296702384948698,-22.485289,-56.9871635437012,-51.81291,0.1366138458251953
70.4375,-23.596082687377898,-26.600817,-10.0702962875366,-16.062824,-59.0920791625977,-52.881,0.1366138458251953
70.44375,-23.901760101318395,-27.490799,-9.90912246704102,-17.73802,-58.850025177002,-54.274254,0.1366138458251953
70.45,-24.2346363067627,-32.355347,-9.684663772583018,-20.83803,-59.5456886291504,-54.059814,0.13518333435058594
70.45625,-24.4552841186523,-28.819841,-9.544302940368647,-23.357721,-59.376396179199205,-55.14446,0.1361370086669922
70.4625,-24.640848159789996,-26.607368,-9.212637901306154,-19.828808,-60.03269577026371,-54.877502,0.1347064971923828
70.46875,-24.830436706543004,-34.13073,-8.930830955505368,-20.40806,-60.4019584655762,-56.14044,0.1361370086669922
70.475,-24.7554302215576,-32.43322,-8.570504188537592,-19.103304,-60.4845504760742,-55.92506,0.14638900756835938
70.48125,-24.5910015106201,-31.340767,-8.195790290832521,-12.527917,-60.3948249816895,-56.626984,0.1366138458251953
70.4875,-24.4862613677979,-31.575216,-7.807803153991693,-13.794267,-60.2363739013672,-56.007698,0.13566017150878906
70.49375,-24.437801361083995,-32.919548,-7.453810214996343,-16.534622,-60.0720291137695,-57.097183,0.13780593872070312
70.5,-24.2335758209229,-31.43479,-7.157975196838385,-18.94187,-60.034610748291,-57.18097,0.1354217529296875
70.50625,-24.192512512206996,-30.672173,-6.782025814056395,-15.9950905,-59.8030548095703,-55.166058,0.1361370086669922
70.5125,-24.0645370483398,-37.619835,-6.2842583656311035,-17.758787,-59.2696228027344,-57.106068,0.13685226440429688
70.51875,-24.089885711669897,-40.365635,-5.808368206024171,-13.604903,-59.1868171691895,-57.444065,0.13589859008789062
70.525,-24.206226348876996,-37.54811,-5.328993797302243,-12.695072,-59.0588607788086,-57.95335,0.1354217529296875
70.53125,-24.2397613525391,-33.21023,-4.573641777038577,-14.377482,-58.7586097717285,-56.75351,0.1373291015625
70.5375,-24.312042236328104,-42.1171,-4.040216922760007,-14.32586,-58.56548309326169,-57.863388,0.13637542724609375
70.54375,-24.618261337280295,-37.397903,-3.6402547359466593,-14.002502,-58.3050994873047,-58.70566,0.14543533325195312
70.55,-25.0741195678711,-40.574482,-3.2670679092407284,-5.568,-58.2298164367676,-58.86063,0.13637542724609375
70.55625,-25.402099609375004,-38.172398,-3.1084265708923358,-9.76379,-58.2039985656738,-57.5026,0.1366138458251953
70.5625,-25.608253479003903,-39.321457,-2.6287181377410866,-11.205349,-58.0703239440918,-57.754696,0.13875961303710938
70.56875,-25.960914611816403,-39.124985,-2.2977182865142844,-5.7194767,-57.848316192627,-58.978622,0.1361370086669922
70.575,-26.463094711303697,-40.70063,-1.9272865056991653,-5.5980535,-57.6877250671387,-58.51539,0.13566017150878906
70.58125,-26.6236209869385,-39.72233,-1.696105599403372,-9.111166,-57.5088081359863,-57.078197,0.13637542724609375
70.5875,-27.1721649169922,-39.18062,-1.5760103464126527,-9.406187,-57.5300979614258,-57.00874,0.13589859008789062
70.59375,-27.476146697997997,-41.706673,-1.4463784694671675,-8.170658,-57.2704162597656,-57.94124,0.13899803161621094
70.6,-27.743150711059595,-41.01809,-1.377841591835025,-15.231437,-56.9847450256348,-58.22567,0.13685226440429688
70.60625,-28.076265335082997,-40.1244,-1.2909682989120568,-1.590509,-56.7057571411133,-57.105392,0.13566017150878906
70.6125,-28.5679531097412,-39.052273,-1.358086585998548,-2.0854015,-56.5238227844238,-57.441757,0.14591217041015625
70.61875,-28.7986507415771,-38.200977,-1.3874554634094203,-5.5483923,-56.4996757507324,-57.648113,0.1373291015625
70.625,-29.212120056152305,-41.135197,-1.4614971876144487,0.0049633067,-56.4403495788574,-56.920578,0.13780593872070312
70.63125,-29.6051483154297,-43.224167,-1.7864049673080384,-5.2921834,-56.2966537475586,-57.740623,0.13756752014160156
70.6375,-30.0212917327881,-43.521133,-1.9789535999298138,1.2337675,-56.3771171569824,-57.43344,0.13518333435058594
70.64375,-30.4512729644775,-41.64857,-2.2329452037811217,-4.6231947,-56.1416358947754,-56.52556,0.1354217529296875
70.65,-30.736196517944297,-42.821674,-2.2618794441223087,-9.435885,-56.3695297241211,-56.339035,0.13685226440429688
70.65625,-31.0896434783936,-39.607952,-2.5766611099243133,-6.190167,-56.4562454223633,-55.81479,0.13685226440429688
70.6625,-31.367094039916996,-40.590664,-2.6460313796997075,0.75841516,-56.2240982055664,-56.01307,0.13589859008789062
70.66875,-31.864942550659205,-40.847614,-2.639132499694824,-2.7143316,-56.3637886047363,-56.66722,0.1361370086669922
70.675,-32.05215072631841,-39.80875,-2.762132644653318,-6.1463,-56.3890190124512,-54.692886,0.13637542724609375
70.68125,-32.3112716674805,-38.078217,-3.9191575050354057,-4.7177205,-56.5400238037109,-55.378853,0.14638900756835938
70.6875,-32.44311523437501,-38.057213,-2.845505714416495,4.1316385,-56.7028541564941,-56.771748,0.13756752014160156
70.69375,-32.6640853881836,-37.709694,-3.358978748321536,-1.02301,-56.9038619995117,-55.368763,0.13709068298339844
70.7,-32.9112358093262,-39.392414,-3.5582487583160414,1.0178186,-57.051170349121094,-55.24327,0.1461505889892578
70.70625,-33.0272941589355,-37.530003,-3.6734223365783656,-0.04673129,-57.1816482543945,-54.866787,0.1366138458251953
70.7125,-33.2016258239746,-42.17719,-3.7251482009887704,10.003316,-57.3289451599121,-55.451847,0.13637542724609375
70.71875,-33.5791130065918,-36.99097,-4.025459289550778,4.790162,-57.5212631225586,-52.191406,0.13828277587890625
70.725,-33.85089111328121,-42.296516,-4.313235282897944,7.6590157,-57.7794723510742,-55.315903,0.13518333435058594
70.73125,-34.0624961853027,-39.93227,-4.5858039855957,4.0604615,-57.3110160827637,-54.005108,0.13589859008789062
70.7375,-34.4829711914062,-39.167526,-4.746103763580321,10.114312,-57.715259552002,-55.03737,0.1361370086669922
70.74375,-34.9932632446289,-42.83532,-4.782688617706302,2.5525217,-57.2907524108887,-54.231617,0.13637542724609375
70.75,-35.2228088378906,-41.344944,-4.816706180572516,1.8260827,-57.34272003173831,-53.478397,0.1437664031982422
70.75625,-35.51612091064451,-40.44282,-4.853104591369628,9.735912,-57.643173217773395,-52.3876,0.1361370086669922
70.7625,-35.7405166625977,-40.65808,-4.787108421325672,-1.6719887,-58.1547622680664,-52.645847,0.14352798461914062
70.76875,-36.004093170166,-39.894962,-4.93686485290527,2.164673,-58.8436279296875,-52.16214,0.14519691467285156
70.775,-36.229907989502,-39.471672,-4.888738632202154,2.9235256,-58.2277297973633,-53.26347,0.1366138458251953
70.78125,-36.4531364440918,-41.24991,-4.922474384307855,7.0118213,-58.998405456543,-49.758606,0.13709068298339844
70.7875,-36.5008811950684,-43.134937,-4.989558219909677,3.3002467,-58.980640411377,-52.225414,0.13566017150878906
70.79375,-36.5211524963379,-38.712803,-5.105580329895023,-7.707556,-59.2188911437988,-51.11673,0.13446807861328125
70.8,-36.6397933959961,-41.25011,-5.160711765289309,-3.0395885,-59.3881721496582,-50.76755,0.13637542724609375
70.80625,-36.6855316162109,-38.411175,-5.512565612792973,-4.315483,-59.505947113037095,-50.25407,0.13637542724609375
70.8125,-36.7556610107422,-37.328865,-5.774396896362294,4.929821,-59.5095596313477,-49.173862,0.1361370086669922
70.81875,-36.60065078735351,-42.239204,-6.134922027587881,-3.3172467,-59.56981277465821,-50.443043,0.14328956604003906
70.825,-36.548599243164105,-40.671375,-6.511365890502923,4.087992,-59.9098434448242,-50.170338,0.1373291015625
70.83125,-36.224536895752,-43.587215,-7.027225017547617,-7.9487042,-59.1532096862793,-49.94972,0.13637542724609375
70.8375,-36.0566558837891,-35.21949,-7.563433170318595,0.29593605,-59.4085655212402,-48.702095,0.14638900756835938
70.84375,-35.812606811523395,-41.682693,-8.163152694702145,-11.146297,-59.043643951416,-51.30976,0.13589859008789062
70.85,-35.5304641723633,-40.77689,-8.749107360839838,-0.034932375,-59.19490432739259,-49.202717,0.13518333435058594
70.85625,-35.2708549499512,-43.1546,-9.331006050109854,-7.3796034,-59.0583686828613,-49.79313,0.13589859008789062
70.8625,-35.1419258117676,-39.931656,-9.905878067016602,-9.831187,-58.9227981567383,-49.105217,0.13637542724609375
70.86875,-35.2247467041016,-41.837723,-10.4830093383789,-16.534895,-58.7012176513672,-50.641758,0.1366138458251953
70.875,-34.2333297729492,-41.702927,-11.499682426452607,-11.493549,-58.81066513061519,-48.53719,0.13518333435058594
70.88125,-34.3866996765137,-38.846615,-12.1054401397705,-13.810181,-58.7382316589355,-45.18985,0.13566017150878906
70.8875,-34.0455169677734,-39.0479,-12.821552276611305,-9.482199,-58.4916954040527,-48.213684,0.13589859008789062
70.89375,-33.5978469848633,-41.702446,-13.423080444335897,-21.869581,-58.3435134887695,-46.206776,0.1361370086669922
70.9,-33.888011932373,-40.19803,-14.041539192199702,-16.373308,-58.5031433105469,-47.86674,0.1354217529296875
70.90625,-32.6454010009766,-38.488174,-14.677853584289604,-19.299597,-58.5632820129395,-45.26058,0.1442432403564453
70.9125,-32.8413505554199,-39.97699,-15.251635551452601,-21.251894,-58.5779190063477,-48.526417,0.13566017150878906
70.91875,-32.56869888305659,-41.622314,-15.585778236389201,-22.459965,-58.6039085388184,-47.65134,0.1361370086669922
70.925,-32.339427947998,-42.337463,-15.919221878051797,-22.208168,-58.4287033081055,-47.972626,0.1380443572998047
70.93125,-31.9918441772461,-39.476948,-16.198467254638704,-21.639048,-58.7967185974121,-46.184692,0.13566017150878906
70.9375,-31.654649734497106,-41.83917,-16.278163909912095,-27.580276,-57.7574882507324,-46.138973,0.1354217529296875
70.94375,-31.555158615112298,-38.806683,-16.414512634277305,-20.849129,-57.9656562805176,-45.2164,0.13637542724609375
70.95,-31.389526367187504,-42.892513,-16.593572616577095,-18.526625,-57.766227722168,-46.91016,0.13589859008789062
70.95625,-31.3144760131836,-42.39785,-16.734384536743196,-28.270666,-57.6520919799805,-45.33087,0.13494491577148438
70.9625,-31.5473365783691,-42.126884,-16.8744029998779,-23.908583,-57.594799041748,-47.827198,0.13637542724609375
70.96875,-31.5854110717773,-40.77191,-17.009302139282205,-27.939058,-57.5799674987793,-44.90936,0.13494491577148438
70.975,-31.6647853851318,-43.29611,-17.357368469238295,-29.669764,-57.5296249389648,-42.642525,0.14448165893554688
70.98125,-31.9490432739258,-46.48201,-17.7173862457275,-33.45994,-57.6139144897461,-46.182034,0.1373291015625
70.9875,-32.0729904174805,-41.076187,-18.142631530761697,-26.818335,-57.471996307373,-42.341316,0.13589859008789062
70.99375,-32.2136611938477,-39.69257,-18.5066566467285,-30.727142,-57.4943313598633,-42.994576,0.1437664031982422
71.0,-32.317276000976605,-43.237534,-18.903514862060504,-32.49411,-57.5939102172852,-46.664593,0.13589859008789062
71.00625,-32.3917045593262,-42.646442,-19.247350692749002,-33.792923,-57.627376556396506,-44.109947,0.13518333435058594
71.0125,-32.5326156616211,-43.34576,-19.622886657714805,-32.479992,-57.7945709228516,-42.142365,0.1354217529296875
71.01875,-32.575790405273395,-45.399426,-20.019290924072305,-30.816124,-57.7273406982422,-43.108463,0.13589859008789062
71.025,-32.499759674072294,-43.286846,-20.326049804687493,-27.21869,-57.6104393005371,-41.269375,0.13494491577148438
71.03125,-32.36031341552731,-44.690002,-20.7647113800049,-28.561308,-57.3892593383789,-43.992813,0.13637542724609375
71.0375,-32.0445747375488,-41.61936,-21.335428237914996,-33.731625,-57.08337402343751,-38.94814,0.1366138458251953
71.04375,-31.788473129272496,-43.128334,-22.387134552001996,-30.12239,-56.7366256713867,-42.092777,0.1437664031982422
71.05,-31.378095626831097,-44.291836,-23.3152484893799,-28.870914,-56.33075714111331,-44.237427,0.13494491577148438
71.05625,-31.074741363525398,-42.83155,-24.322961807251,-24.191057,-55.700374603271506,-43.598816,0.1366138458251953
71.0625,-30.632940292358402,-44.37777,-25.140502929687496,-30.78182,-55.1000213623047,-44.15545,0.14495849609375
71.06875,-30.364337921142596,-48.807095,-26.143041610717802,-33.633034,-54.5351791381836,-45.15256,0.1361370086669922
71.075,-30.294343948364304,-42.500443,-26.950199127197305,-36.581467,-53.8686790466309,-41.164497,0.1354217529296875
71.08125,-30.1573600769043,-48.55029,-27.783863067627,-33.783104,-53.0409965515137,-44.134834,0.13637542724609375
71.0875,-30.110368728637695,-43.717377,-28.4945545196533,-35.288437,-52.3048667907715,-41.930454,0.13518333435058594
71.09375,-30.1293315887451,-42.86082,-29.0240516662598,-32.093586,-51.5012168884277,-43.205135,0.1361370086669922
71.1,-30.3214073181152,-43.86715,-29.712482452392592,-36.254925,-50.8853645324707,-42.63927,0.13709068298339844
71.10625,-30.426568984985398,-45.25141,-30.251840591430696,-29.073448,-50.2959289550781,-42.565292,0.13566017150878906
71.1125,-30.644994735717802,-47.16333,-30.846485137939492,-36.33216,-49.771286010742195,-42.0894,0.13637542724609375
71.11875,-30.8306045532227,-45.906796,-31.461616516113303,-35.453773,-49.2193565368652,-44.61827,0.13566017150878906
71.125,-30.972238540649393,-47.42176,-31.947437286377,-32.958355,-48.83063125610351,-44.12801,0.1354217529296875
71.13125,-31.0838050842285,-45.822304,-32.523567199707,-28.441914,-48.4536514282227,-41.67887,0.1442432403564453
71.1375,-30.921384811401403,-46.681427,-33.1952438354492,-29.699024,-48.260871887207,-43.79596,0.13566017150878906
71.14375,-30.9339046478271,-42.919865,-33.7067604064941,-36.763622,-47.9299736022949,-42.073112,0.13494491577148438
71.15,-30.8687305450439,-44.699333,-34.0389404296875,-34.38377,-47.9308471679688,-43.21595,0.1373291015625
71.15625,-30.920429229736303,-44.74055,-34.3661766052246,-36.86663,-47.3469924926758,-39.430996,0.13589859008789062
71.1625,-30.806774139404304,-42.163376,-34.6764030456543,-31.557508,-47.331943511962905,-40.072517,0.14352798461914062
71.16875,-30.605588912963903,-43.42149,-34.9671287536621,-38.233875,-47.222225189209,-41.0928,0.13637542724609375
71.175,-30.4696807861328,-40.39077,-35.3204116821289,-39.182217,-46.8468551635742,-40.34862,0.13566017150878906
71.18125,-30.248447418212898,-45.123856,-35.52958679199221,-37.38154,-46.6375350952148,-38.060535,0.13589859008789062
71.1875,-30.20534324646,-43.715908,-35.875236511230504,-37.308395,-46.3243293762207,-40.007576,0.13637542724609375
71.19375,-29.9286861419678,-42.98392,-35.9975509643555,-41.795326,-46.1320686340332,-38.085796,0.13518333435058594
71.2,-29.630510330200202,-40.48886,-36.31829071044919,-39.115093,-46.0018768310547,-39.170097,0.14328956604003906
71.20625,-29.3231163024902,-39.202827,-36.6386756896973,-38.13343,-46.2344245910645,-39.691265,0.13685226440429688
71.2125,-29.1090507507324,-42.46995,-36.925235748291,-40.792793,-45.1296577453613,-37.185337,0.1347064971923828
71.21875,-28.177825927734396,-43.55395,-37.2921943664551,-44.641335,-45.6356811523438,-38.08358,0.1366138458251953
71.225,-28.4094352722168,-38.939774,-37.7080268859863,-42.44984,-45.387683868408196,-39.142143,0.13566017150878906
71.23125,-28.078296661376996,-36.916534,-38.026332855224595,-42.168846,-45.1157913208008,-34.898777,0.13518333435058594
71.2375,-27.661333084106403,-36.897846,-38.49745178222659,-40.565655,-44.8528518676758,-37.52784,0.1366138458251953
71.24375,-27.516508102416996,-37.3251,-39.0800285339355,-42.831898,-44.759773254394496,-39.860386,0.13637542724609375
71.25,-27.079919815063505,-38.586594,-39.4470329284668,-42.49484,-44.6221504211426,-36.963455,0.13494491577148438
71.25625,-26.694158554077095,-33.65539,-40.012928009033196,-43.028313,-44.4069747924805,-37.25496,0.13566017150878906
71.2625,-26.1843280792236,-37.572872,-40.5492095947266,-45.295044,-44.2340240478516,-38.08533,0.13637542724609375
71.26875,-25.6272163391113,-32.39785,-41.0324172973633,-43.58073,-44.0440444946289,-40.981426,0.14328956604003906
71.275,-25.251466751098597,-31.55781,-41.63495635986331,-47.63463,-43.8256645202637,-37.0147,0.1366138458251953
71.28125,-24.710493087768597,-29.569489,-42.26051712036129,-47.79761,-43.70041275024409,-37.963005,0.1366138458251953
71.2875,-24.078084945678704,-31.88489,-42.77975082397461,-47.26679,-43.6214485168457,-36.547104,0.1442432403564453
71.29375,-23.597566604614297,-31.492815,-43.3993835449219,-48.55036,-43.575325012207,-36.073315,0.13566017150878906
71.3,-23.0411224365234,-29.227896,-44.2118606567383,-47.674038,-43.6110343933105,-38.589073,0.13637542724609375
71.30625,-21.904508590698203,-31.05158,-44.6054992675781,-48.16657,-43.61910247802731,-38.53055,0.13780593872070312
71.3125,-21.7095546722412,-24.673058,-45.2971534729004,-43.085526,-43.5246849060059,-36.021755,0.1366138458251953
71.31875,-20.7594680786133,-24.687008,-45.7348213195801,-44.603558,-43.3403091430664,-37.474255,0.13685226440429688
71.325,-20.08083152771,-30.87498,-46.0674324035645,-46.655994,-43.151912689209,-39.233883,0.1366138458251953
71.33125,-19.2998638153076,-27.855873,-46.4312057495117,-45.616123,-42.6362457275391,-37.771767,0.1366138458251953
71.3375,-18.6617336273193,-28.332958,-46.549957275390604,-48.033188,-42.4266166687012,-39.935154,0.14591217041015625
71.34375,-18.071928024292,-20.608952,-46.2252464294434,-46.997417,-42.2093620300293,-41.091038,0.1354217529296875
71.35,-17.361431121826204,-29.143738,-46.0204772949219,-50.70639,-41.9446411132812,-36.97663,0.1347064971923828
71.35625,-16.7111492156982,-22.9921,-45.5721321105957,-49.73511,-41.81361389160159,-39.764034,0.14638900756835938
71.3625,-16.020473480224602,-19.977188,-45.0830230712891,-46.34219,-41.7624855041504,-39.696033,0.13637542724609375
71.36875,-15.404583930969197,-17.042564,-44.4689292907715,-46.49534,-41.50650024414059,-35.358444,0.1366138458251953
71.375,-14.839825630188008,-13.152693,-43.7489242553711,-51.83427,-41.1361503601074,-39.468853,0.1354217529296875
71.38125,-14.343918800353999,-24.904202,-42.9493179321289,-50.133457,-40.814846038818395,-39.01023,0.13589859008789062
71.3875,-13.923981666564906,-19.016346,-42.0297660827637,-46.42354,-40.0474662780762,-38.585777,0.1354217529296875
71.39375,-13.687518119812008,-17.674726,-41.402530670166,-47.762638,-39.3916702270508,-39.516907,0.13709068298339844
71.4,-13.431983947753897,-15.898152,-40.54622268676759,-46.683735,-38.7623481750488,-39.838726,0.13566017150878906
71.40625,-13.144495010375998,-11.040681,-39.878204345703104,-48.75475,-38.03370666503909,-38.91148,0.14328956604003906
71.4125,-12.840463638305692,-15.065558,-39.1831207275391,-46.870167,-37.6320304870605,-40.184093,0.1361370086669922
71.41875,-12.442353248596206,-11.316929,-38.27983093261721,-49.165466,-37.3649063110352,-37.37047,0.13589859008789062
71.425,-12.1679162979126,-16.941504,-37.5984802246094,-44.280533,-37.2479553222656,-41.639816,0.14472007751464844
71.43125,-11.853053092956502,-14.062658,-37.0926628112793,-46.364716,-37.2637519836426,-38.68982,0.13685226440429688
71.4375,-11.446177482604995,-10.963643,-36.6228790283203,-45.726593,-37.1810531616211,-38.454967,0.1354217529296875
71.44375,-11.08704948425289,-14.047176,-36.0886459350586,-44.710182,-37.086986541748,-40.105587,0.13709068298339844
71.45,-10.518140792846692,-13.217015,-35.4979934692383,-45.621727,-37.2477874755859,-41.926598,0.1373291015625
71.45625,-9.932498931884767,-16.101685,-34.891422271728494,-43.601692,-37.3824501037598,-40.631165,0.13589859008789062
71.4625,-9.311469078063967,-16.252615,-34.3433074951172,-45.13346,-37.43085098266601,-41.161346,0.13589859008789062
71.46875,-8.606165885925293,-9.082672,-33.9237251281738,-50.394657,-37.56639480590821,-41.001877,0.13566017150878906
71.475,-7.273444175720206,-8.999432,-33.5589370727539,-46.08834,-37.8585586547852,-38.85616,0.1354217529296875
71.48125,-5.819541931152343,-5.4156775,-33.061939239502,-46.2579,-38.0071067810059,-41.087086,0.1366138458251953
71.4875,-4.93247079849243,-4.5333924,-32.652618408203104,-43.1566,-38.156867980957,-39.7251,0.13685226440429688
71.49375,-4.065323352813717,-7.33465,-32.208038330078104,-45.53336,-38.2413787841797,-38.19161,0.14638900756835938
71.5,-3.0914030075073162,-13.347912,-32.0469932556152,-45.850437,-38.3725509643555,-37.967266,0.1354217529296875
71.50625,-2.279912710189814,-7.2824936,-31.810169219970703,-44.806965,-38.4573287963867,-39.077766,0.13637542724609375
71.5125,-1.7019017934799177,-8.255868,-31.527847290039098,-47.511562,-38.5671844482422,-42.12908,0.13780593872070312
71.51875,-1.2075253725051962,-2.4636123,-31.320314407348597,-45.33037,-38.2705726623535,-40.144897,0.13637542724609375
71.525,-0.7386900782585207,-1.6415863,-31.4004211425781,-46.517715,-38.2704010009766,-38.93174,0.13589859008789062
71.53125,-0.32385027408599926,-5.3864784,-31.45323181152339,-44.57081,-38.0976181030273,-38.68208,0.1361370086669922
71.5375,0.028617383912207337,-4.7027755,-31.672597885131793,-46.587715,-37.891738891601605,-39.247272,0.13637542724609375
71.54375,0.3092194795608587,-2.7641857,-31.994873046875,-44.929,-37.6287269592285,-41.8167,0.13566017150878906
71.55,0.5162146687507704,-3.5455058,-32.4435577392578,-44.980465,-37.5036087036133,-41.484924,0.1366138458251953
71.55625,0.5074293017387405,-6.1752257,-33.00760269165039,-45.037643,-37.2156105041504,-42.040295,0.13494491577148438
71.5625,0.28485542535781355,4.1224875,-33.39340591430659,-46.323048,-37.272762298584,-40.161263,0.1544952392578125
71.56875,0.19754160940646673,-5.933329,-33.8731269836426,-50.177578,-37.1106262207031,-39.782722,0.13828277587890625
