t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
58.01875,-25.189865,-39.36657,-61.318474,-59.418316,-49.01559,-49.12502,0.2913475036621094
58.025,-25.48106,-39.58505,-61.431942,-59.126736,-49.09873,-49.8113,0.2868175506591797
58.03125,-25.757874,-38.66973,-61.522648,-59.17594,-49.11823,-48.791176,0.293731689453125
58.0375,-25.706388,-38.724598,-61.4017,-58.09359,-49.18438,-48.21295,0.28586387634277344
58.04375,-25.977087,-39.895542,-61.485035,-59.201317,-49.10346,-48.847984,0.2956390380859375
58.05,-26.126064,-39.729836,-61.24086,-59.810963,-49.01428,-49.39157,0.2880096435546875
58.05625,-26.418837,-40.193863,-61.06689,-59.69832,-48.890675,-48.155266,0.2956390380859375
58.0625,-26.718666,-39.72929,-60.811695,-59.33355,-48.681404,-47.49901,0.2834796905517578
58.06875,-27.224686,-39.624847,-60.473083,-57.44517,-48.22231,-45.983837,0.2930164337158203
58.075,-27.679585,-39.939224,-60.29274,-57.314125,-47.980385,-45.094837,0.2849102020263672
58.08125,-28.2192,-38.585472,-60.077038,-55.55249,-47.522427,-43.55048,0.293731689453125
58.0875,-28.921474,-38.37252,-60.00163,-57.140755,-47.208797,-45.396194,0.286102294921875
58.09375,-29.730877,-40.40983,-59.93088,-57.410336,-46.866333,-46.091366,0.2925395965576172
58.1,-30.57446,-40.364548,-59.736626,-57.7389,-46.382423,-43.783485,0.2865791320800781
58.10625,-31.491837,-43.68399,-59.63011,-57.449326,-46.161198,-43.865562,0.2944469451904297
58.1125,-32.297504,-44.35584,-59.65619,-58.45193,-45.664253,-44.303875,0.2865791320800781
58.11875,-33.05931,-43.395233,-59.383404,-58.536495,-45.225307,-46.312828,0.28705596923828125
58.125,-33.9147,-42.491554,-59.150963,-58.939575,-44.613636,-45.62174,0.2865791320800781
58.13125,-34.38481,-44.523766,-58.88595,-58.72624,-44.117783,-45.295963,0.2868175506591797
58.1375,-34.91044,-46.01729,-58.6421,-59.757668,-43.61417,-46.25115,0.28514862060546875
58.14375,-35.700436,-46.197765,-58.295784,-59.691963,-42.940567,-47.9898,0.28395652770996094
58.15,-36.23273,-47.091396,-58.198532,-60.432243,-42.454205,-46.41438,0.2853870391845703
58.15625,-36.945778,-48.718433,-58.033195,-59.602592,-41.8542,-45.936638,0.28634071350097656
58.1625,-37.518757,-47.62917,-58.06053,-61.193256,-41.344376,-46.964035,0.2841949462890625
58.16875,-38.042294,-46.43953,-58.18,-60.772232,-41.082977,-47.488335,0.28395652770996094
58.175,-38.634933,-46.475006,-58.240078,-61.554058,-40.752625,-47.69055,0.286102294921875
58.18125,-39.335926,-50.18088,-58.289833,-58.947594,-40.440266,-45.252525,0.286102294921875
58.1875,-39.949917,-49.33824,-58.1061,-59.74126,-40.16396,-44.662594,0.2841949462890625
58.19375,-40.680855,-48.76813,-58.170494,-60.35782,-39.82982,-45.056995,0.28395652770996094
58.2,-41.373314,-48.05956,-58.23372,-59.97794,-39.424843,-46.0649,0.2956390380859375
58.20625,-41.89733,-49.09215,-58.33598,-58.3244,-38.88359,-46.401558,0.2875328063964844
58.2125,-42.49197,-48.823563,-58.58093,-59.221138,-38.49999,-45.32323,0.2961158752441406
58.21875,-43.20824,-49.066887,-58.82807,-59.270767,-38.191788,-44.86386,0.2827644348144531
58.225,-43.57475,-48.562214,-59.172363,-58.85405,-38.045235,-44.007614,0.2951622009277344
58.23125,-43.96722,-49.32719,-59.54091,-59.43386,-37.863735,-42.73379,0.28443336486816406
58.2375,-44.11962,-50.30662,-59.97168,-60.903065,-37.549538,-43.090786,0.2968311309814453
58.24375,-44.176003,-50.63038,-60.415348,-60.51615,-37.10569,-45.36764,0.2932548522949219
58.25,-44.3332,-50.825665,-60.850925,-59.567345,-36.76882,-46.566895,0.2980232238769531
58.25625,-44.25351,-51.139313,-61.293934,-60.27201,-36.4038,-46.564976,0.28514862060546875
58.2625,-44.162064,-52.69157,-61.71574,-60.289238,-36.17131,-45.9245,0.2944469451904297
58.26875,-43.913944,-52.81057,-61.979042,-61.36568,-35.7343,-45.812786,0.28395652770996094
58.275,-43.78639,-52.399406,-62.142452,-62.101604,-35.26273,-46.07363,0.2989768981933594
58.28125,-43.58648,-52.3149,-62.340202,-60.671787,-34.663776,-44.095325,0.2856254577636719
58.2875,-43.28186,-51.499454,-62.38296,-60.629093,-34.105083,-44.482327,0.29730796813964844
58.29375,-43.01346,-50.992207,-62.483093,-59.90358,-33.54012,-42.927654,0.2837181091308594
58.3,-42.95088,-51.019924,-62.518227,-60.24792,-32.810448,-44.3451,0.28896331787109375
58.30625,-42.817383,-50.85773,-62.439487,-60.602055,-32.03629,-44.35992,0.28634071350097656
58.3125,-42.837036,-50.622887,-62.378284,-60.04555,-31.076088,-43.01669,0.2849102020263672
58.31875,-42.799416,-50.6499,-62.658237,-60.324863,-29.97172,-41.780865,0.2846717834472656
58.325,-42.733486,-51.40247,-62.774353,-60.825375,-29.36735,-42.298676,0.28634071350097656
58.33125,-42.929955,-50.949238,-62.59415,-61.619576,-28.72391,-40.01186,0.286102294921875
58.3375,-42.776184,-51.323174,-62.72789,-61.20022,-28.070482,-37.057487,0.2853870391845703
58.34375,-42.752655,-51.114323,-62.868538,-61.682854,-27.40964,-37.67186,0.28443336486816406
58.35,-42.844673,-51.66992,-63.034943,-61.54608,-26.77194,-38.456467,0.28586387634277344
58.35625,-42.73442,-50.78664,-63.210506,-62.65536,-26.17246,-37.77835,0.2846717834472656
58.3625,-42.750084,-51.582638,-63.58206,-61.74259,-25.580746,-35.68799,0.28586387634277344
58.36875,-42.70633,-53.14468,-63.88154,-62.040398,-24.983013,-33.59583,0.28705596923828125
58.375,-42.586807,-53.681602,-64.20035,-61.27861,-24.359306,-33.29441,0.2880096435546875
58.38125,-42.457916,-54.110817,-64.405846,-60.59972,-23.659458,-30.89197,0.2925395965576172
58.3875,-42.130318,-54.60622,-64.54387,-61.760197,-22.997454,-30.334162,0.286102294921875
58.39375,-41.906292,-53.338398,-64.60157,-62.42739,-22.347864,-31.088102,0.29158592224121094
58.4,-41.975044,-52.570488,-64.40578,-63.218884,-21.406803,-34.011692,0.2856254577636719
58.40625,-41.956238,-52.80982,-64.13304,-63.14524,-21.018087,-32.514793,0.2970695495605469
58.4125,-42.147583,-53.626194,-63.8769,-62.633476,-20.457787,-30.622252,0.28395652770996094
58.41875,-42.24277,-54.39235,-63.610188,-61.345993,-19.981068,-29.057436,0.2949237823486328
58.425,-42.416035,-54.679737,-63.071312,-60.90924,-19.578701,-28.075914,0.286102294921875
58.43125,-42.785923,-55.34284,-62.540512,-60.99617,-19.293224,-28.10599,0.29754638671875
58.4375,-43.50277,-56.383923,-62.153515,-60.681355,-19.082047,-26.13391,0.2853870391845703
58.44375,-43.588085,-55.236385,-61.78658,-60.18143,-18.92422,-23.337034,0.29587745666503906
58.45,-44.11533,-55.243732,-61.238014,-60.436115,-18.759108,-22.20577,0.28824806213378906
58.45625,-44.380154,-56.130333,-60.84418,-62.036552,-18.65232,-23.036243,0.29587745666503906
58.4625,-44.677174,-56.65576,-60.527164,-62.72041,-18.643963,-24.5134,0.2841949462890625
58.46875,-45.15591,-56.000168,-59.970642,-62.46856,-18.655,-25.321318,0.2930164337158203
58.475,-45.49236,-57.715797,-59.54785,-61.80581,-19.002338,-24.702608,0.2853870391845703
58.48125,-45.807064,-57.088448,-59.174168,-62.276634,-19.228731,-24.859621,0.2884864807128906
58.4875,-46.358257,-57.644382,-58.88846,-60.5997,-19.41294,-21.016928,0.2841949462890625
58.49375,-46.746212,-57.601917,-58.18931,-60.964863,-19.605873,-20.359547,0.2853870391845703
58.5,-47.21952,-58.4634,-57.914917,-61.782536,-19.883644,-20.46108,0.28634071350097656
58.50625,-47.84587,-58.633846,-57.56523,-63.32216,-20.087475,-22.085894,0.2856254577636719
58.5125,-48.475105,-59.10232,-57.427536,-63.999226,-20.285662,-20.346869,0.2853870391845703
58.51875,-49.2041,-58.943577,-57.287643,-64.643425,-20.458736,-20.710123,0.2837181091308594
58.525,-49.97657,-57.730675,-57.220768,-61.44806,-20.579586,-19.918339,0.2868175506591797
58.53125,-50.918972,-57.785004,-57.27907,-62.114372,-20.681795,-20.101622,0.286102294921875
58.5375,-51.842518,-57.820377,-57.37523,-61.2451,-20.738781,-19.33451,0.28634071350097656
58.54375,-52.673656,-58.436565,-57.626305,-61.709625,-20.928364,-20.51137,0.2849102020263672
58.55,-53.199463,-58.028633,-57.7073,-62.05831,-21.003906,-21.09862,0.2865791320800781
58.55625,-53.65096,-58.39806,-57.939198,-62.45517,-21.10878,-19.041199,0.2884864807128906
58.5625,-54.197414,-57.74849,-58.173622,-62.18643,-21.249584,-18.890472,0.2932548522949219
58.56875,-54.649395,-58.29385,-58.480324,-61.74966,-21.712978,-18.716387,0.2846717834472656
58.575,-55.05708,-59.1713,-58.426044,-62.719254,-21.961748,-21.430012,0.293731689453125
58.58125,-55.383327,-58.957905,-58.749607,-62.85286,-22.237936,-24.385098,0.2837181091308594
58.5875,-55.866657,-58.344578,-58.75989,-62.1039,-22.428034,-21.441713,0.301361083984375
58.59375,-56.21973,-56.42341,-58.550987,-61.3993,-22.652794,-19.51352,0.2837181091308594
58.6,-56.42703,-55.737804,-58.58785,-61.77231,-23.17091,-21.415602,0.29754638671875
58.60625,-56.48049,-56.924835,-58.46474,-61.870834,-23.497488,-22.95383,0.286102294921875
58.6125,-56.406292,-56.526897,-58.279095,-63.161114,-23.763659,-23.280521,0.29587745666503906
58.61875,-56.226486,-55.811142,-58.07049,-62.37001,-23.987082,-22.068895,0.2830028533935547
58.625,-56.006447,-55.10201,-57.752068,-64.11234,-24.183523,-22.201477,0.2980232238769531
58.63125,-55.972416,-56.4232,-57.364147,-63.401268,-24.273567,-21.72992,0.28634071350097656
58.6375,-55.833836,-56.15752,-57.049328,-62.94839,-24.214077,-21.518412,0.2956390380859375
58.64375,-55.7046,-55.774456,-56.712513,-63.53532,-24.322483,-22.887165,0.2942085266113281
58.65,-55.51042,-55.83394,-56.300285,-64.59968,-24.385893,-23.49495,0.2963542938232422
58.65625,-55.061005,-56.0029,-55.921932,-65.423584,-24.48002,-22.85084,0.28586387634277344
58.6625,-54.756798,-55.991226,-55.587048,-66.40444,-24.522993,-22.762247,0.2887248992919922
58.66875,-54.261585,-55.033134,-55.170795,-66.02212,-24.39445,-22.27544,0.28443336486816406
58.675,-53.741142,-54.483677,-54.791924,-66.595726,-24.599823,-20.931047,0.2875328063964844
58.68125,-53.247868,-54.148243,-54.491356,-65.97248,-24.689674,-19.218285,0.286102294921875
58.6875,-52.82635,-54.5006,-54.14702,-66.810555,-24.817888,-22.72856,0.28634071350097656
58.69375,-52.43071,-54.602036,-53.77029,-66.64157,-24.978548,-20.642473,0.2853870391845703
58.7,-52.162632,-52.897297,-53.428093,-66.69739,-25.050995,-20.176426,0.2853870391845703
58.70625,-52.15136,-53.617676,-53.243618,-66.265656,-25.111443,-18.06517,0.28586387634277344
58.7125,-51.962475,-53.234077,-52.9117,-66.318954,-25.25844,-20.030827,0.28514862060546875
58.71875,-51.604523,-53.093822,-53.06926,-67.43173,-25.400467,-20.767391,0.28324127197265625
58.725,-51.087864,-52.403343,-53.367702,-66.741196,-25.488375,-20.89649,0.2872943878173828
58.73125,-50.635365,-52.295948,-53.251064,-67.40579,-25.62722,-20.497253,0.2856254577636719
58.7375,-50.329727,-51.96237,-53.518528,-67.53029,-25.770948,-21.141808,0.2868175506591797
58.74375,-50.00571,-51.185146,-53.671066,-68.136055,-25.847609,-19.667383,0.2923011779785156
58.75,-49.47255,-51.089287,-53.854763,-67.70561,-26.255344,-19.195322,0.28514862060546875
58.75625,-48.944332,-50.976616,-53.99464,-67.92284,-26.486685,-18.876087,0.2942085266113281
58.7625,-48.61579,-50.00508,-54.146107,-68.62326,-26.802252,-19.624704,0.28443336486816406
58.76875,-48.438984,-49.056118,-54.35636,-69.55487,-27.047516,-20.342909,0.29277801513671875
58.775,-48.265564,-49.486744,-54.52957,-69.64547,-27.179714,-19.862799,0.2865791320800781
58.78125,-47.98508,-49.13874,-54.670174,-70.99958,-27.405848,-20.06014,0.29659271240234375
58.7875,-47.84659,-50.06373,-54.886017,-69.88075,-27.572367,-18.247505,0.2853870391845703
58.79375,-47.835068,-48.87729,-55.155178,-69.3568,-27.840025,-16.694632,0.2961158752441406
58.8,-47.99626,-47.919735,-55.248108,-69.154785,-28.084463,-17.805567,0.2865791320800781
58.80625,-48.13413,-47.145233,-55.121708,-69.748985,-28.12443,-18.157688,0.29754638671875
58.8125,-48.278873,-47.58111,-54.95037,-69.89224,-28.054527,-17.4397,0.28634071350097656
58.81875,-48.46978,-47.91821,-55.21183,-70.038025,-27.8304,-16.967718,0.29349327087402344
58.825,-48.846573,-47.865997,-55.266865,-69.13906,-27.8068,-16.885548,0.2880096435546875
58.83125,-49.162983,-46.813656,-55.349243,-69.23208,-27.69492,-16.906878,0.2942085266113281
58.8375,-49.49915,-46.475708,-55.351177,-68.322365,-27.582422,-18.32416,0.28395652770996094
58.84375,-50.148468,-45.75802,-55.59648,-68.97605,-27.49804,-20.221106,0.2856254577636719
58.85,-50.534565,-46.725704,-55.542496,-68.334984,-27.43008,-18.756824,0.2856254577636719
58.85625,-51.06433,-47.30082,-55.939236,-69.29958,-27.20262,-15.964242,0.2875328063964844
58.8625,-51.768234,-47.378372,-56.253788,-69.41026,-27.027866,-17.37966,0.2856254577636719
58.86875,-52.298817,-46.960888,-56.532555,-69.01324,-26.843426,-17.360159,0.2837181091308594
58.875,-52.787014,-47.17994,-56.822445,-68.67015,-26.505438,-16.945173,0.286102294921875
58.88125,-53.59139,-47.152573,-57.195778,-69.0187,-26.419857,-16.328976,0.2853870391845703
58.8875,-53.9563,-48.618755,-57.603645,-69.713135,-26.263187,-16.526506,0.2868175506591797
58.89375,-54.06187,-47.160934,-57.948975,-69.89874,-25.873285,-16.92055,0.2841949462890625
58.9,-54.35987,-46.470432,-58.283035,-68.9248,-25.602674,-17.359081,0.286102294921875
58.90625,-54.734665,-46.383514,-58.619335,-69.489204,-25.295937,-17.631733,0.2856254577636719
58.9125,-55.041813,-47.38483,-58.748608,-68.603424,-25.014637,-17.173542,0.28443336486816406
58.91875,-58.587334,-46.482697,-58.755913,-69.15501,-24.543787,-16.231949,0.2846717834472656
58.925,-55.238758,-47.561005,-58.971104,-69.965454,-24.280636,-17.492346,0.2932548522949219
58.93125,-56.525257,-48.718216,-58.946045,-70.862946,-23.90879,-16.158699,0.28705596923828125
58.9375,-56.992508,-48.924114,-58.89841,-69.42149,-23.536043,-16.006489,0.2949237823486328
58.94375,-57.048077,-49.154453,-58.864197,-69.40637,-23.145481,-17.297026,0.28443336486816406
58.95,-57.00495,-49.407497,-58.793045,-68.50396,-22.708294,-15.146514,0.2942085266113281
58.95625,-56.902405,-49.443882,-58.54332,-69.53674,-22.22818,-14.71446,0.2834796905517578
58.9625,-56.79228,-49.342045,-58.523415,-68.17152,-21.781466,-15.448088,0.2963542938232422
58.96875,-56.780743,-48.971527,-58.37876,-67.985985,-21.302088,-16.333132,0.2834796905517578
58.975,-56.738434,-50.486645,-58.37903,-67.69081,-20.641878,-15.118458,0.29778480529785156
58.98125,-56.9582,-50.65795,-58.213654,-68.744316,-20.054413,-16.372679,0.2865791320800781
58.9875,-57.556053,-53.05148,-58.07972,-67.332115,-19.43735,-14.682481,0.2956390380859375
58.99375,-58.16764,-53.882694,-58.264732,-67.07172,-18.711363,-13.35454,0.2846717834472656
59.0,-58.714027,-55.46526,-58.07333,-68.9806,-17.970406,-14.220493,0.2951622009277344
59.00625,-59.195114,-54.713604,-57.877148,-68.274414,-17.277672,-14.368594,0.28705596923828125
59.0125,-59.754673,-54.638058,-57.978825,-68.410934,-16.602215,-15.30351,0.29468536376953125
59.01875,-60.331657,-54.68904,-58.14856,-67.75239,-15.873639,-16.359604,0.2846717834472656
59.025,-60.526676,-55.945576,-58.063393,-67.93365,-15.144723,-15.324294,0.2868175506591797
59.03125,-60.7908,-54.6601,-58.105434,-67.406715,-14.48465,-14.13702,0.286102294921875
59.0375,-61.59236,-55.4546,-58.118767,-66.99704,-14.067259,-13.306478,0.28777122497558594
59.04375,-62.104664,-56.630352,-58.251137,-68.39502,-13.667669,-13.960274,0.29349327087402344
59.05,-62.099983,-55.458878,-58.10641,-66.20989,-13.376287,-10.826955,0.28777122497558594
59.05625,-62.57043,-55.0946,-58.019135,-65.82112,-13.153836,-11.841345,0.28514862060546875
59.0625,-63.039413,-56.27313,-57.821716,-67.01442,-13.090009,-11.290993,0.2846717834472656
59.06875,-63.141373,-56.066746,-57.65936,-66.399086,-13.092243,-11.333415,0.2841949462890625
59.075,-63.492867,-56.027218,-57.61153,-65.74391,-13.084185,-11.500441,0.28586387634277344
59.08125,-63.764973,-56.077507,-57.43313,-66.589966,-13.089992,-12.128186,0.28705596923828125
59.0875,-64.0194,-56.663353,-57.114822,-66.27419,-13.151549,-11.635627,0.28634071350097656
59.09375,-64.31752,-57.610058,-56.906303,-65.81503,-13.266254,-12.566507,0.28395652770996094
59.1,-64.54032,-57.400208,-56.688934,-64.36656,-13.334455,-13.178989,0.28777122497558594
59.10625,-64.98657,-58.302483,-56.36054,-62.49426,-13.419309,-14.20588,0.2930164337158203
59.1125,-65.17027,-59.618774,-56.0895,-63.024433,-13.404414,-14.088747,0.2853870391845703
59.11875,-64.877266,-60.37968,-55.945232,-63.39839,-13.450013,-15.929087,0.29158592224121094
59.125,-65.307785,-59.721527,-55.72251,-63.674683,-13.58227,-14.091096,0.2849102020263672
59.13125,-65.477516,-60.390823,-55.528053,-63.05076,-13.684852,-13.560178,0.2961158752441406
59.1375,-65.76282,-59.86297,-55.453358,-63.83971,-13.783135,-14.9248495,0.28443336486816406
59.14375,-65.88209,-60.901264,-55.264076,-63.043957,-13.784345,-13.911961,0.29587745666503906
59.15,-65.676125,-61.669823,-55.139835,-64.85801,-14.0152025,-13.15703,0.2846717834472656
59.15625,-65.68143,-61.26272,-55.07748,-64.58026,-14.074952,-15.544577,0.2968311309814453
59.1625,-65.827126,-61.70054,-54.96059,-62.81752,-14.1792755,-14.97073,0.2856254577636719
59.16875,-65.94134,-61.51075,-54.935642,-62.686523,-14.407436,-15.296313,0.29587745666503906
59.175,-66.03217,-61.630177,-54.997044,-63.28606,-14.374704,-14.96385,0.286102294921875
59.18125,-66.18915,-61.187126,-54.95241,-61.356106,-14.524983,-14.929293,0.29587745666503906
59.1875,-66.42686,-62.440693,-54.829742,-62.64625,-14.660232,-14.616352,0.28514862060546875
59.19375,-66.45533,-62.509857,-54.91474,-65.09343,-14.94801,-13.197579,0.2925395965576172
59.2,-66.49547,-62.48417,-55.016724,-64.61938,-15.08906,-11.942043,0.28586387634277344
59.20625,-66.79738,-62.290985,-55.0286,-64.172165,-15.300659,-11.545309,0.2868175506591797
59.2125,-67.03358,-62.748848,-54.864132,-65.14827,-15.494948,-11.648911,0.2856254577636719
59.21875,-67.35284,-62.315716,-54.890453,-65.33832,-15.738435,-12.852488,0.2841949462890625
59.225,-67.79005,-62.639385,-54.87685,-65.01774,-16.068686,-13.040539,0.2856254577636719
59.23125,-68.10973,-61.859596,-54.77927,-63.901302,-16.509016,-13.020806,0.28705596923828125
59.2375,-68.338326,-61.812744,-54.759663,-63.404392,-16.674696,-14.073298,0.2846717834472656
59.24375,-68.72458,-62.59941,-54.673286,-63.61301,-16.997187,-14.179386,0.28514862060546875
59.25,-69.19431,-63.690063,-54.42047,-63.73297,-17.223698,-14.053683,0.2865791320800781
59.25625,-69.5056,-62.094776,-54.192627,-63.557327,-17.464092,-14.348148,0.2853870391845703
59.2625,-70.067154,-62.876297,-53.984253,-64.14303,-17.374514,-13.883913,0.2841949462890625
59.26875,-70.76126,-62.780685,-53.785297,-66.2988,-17.67583,-14.584834,0.2837181091308594
59.275,-71.375565,-63.06562,-53.40317,-66.11185,-17.597237,-14.458878,0.2853870391845703
59.28125,-71.830826,-61.72348,-53.143135,-64.10545,-17.272247,-12.767246,0.286102294921875
59.2875,-72.33576,-62.03998,-52.8987,-62.858376,-17.146612,-12.318992,0.29468536376953125
59.29375,-72.52318,-62.51481,-52.772243,-63.48754,-16.82994,-11.377756,0.28443336486816406
59.3,-72.83283,-62.789326,-52.541397,-63.648907,-16.625605,-11.9954815,0.2949237823486328
59.30625,-72.91372,-62.41893,-52.37012,-63.581078,-16.369709,-11.773056,0.2865791320800781
59.3125,-73.03335,-62.002987,-52.08995,-63.388607,-16.20208,-11.623178,0.2951622009277344
59.31875,-73.17825,-61.616783,-51.85878,-65.87201,-16.126978,-11.428149,0.2846717834472656
59.325,-73.249054,-61.997906,-51.69362,-66.525154,-16.037334,-10.980925,0.2994537353515625
59.33125,-73.38706,-61.840168,-51.526875,-67.231026,-16.014685,-10.811304,0.28514862060546875
59.3375,-73.35429,-62.376675,-51.392445,-67.1802,-15.995452,-10.932141,0.29659271240234375
59.34375,-73.49435,-63.372177,-51.06565,-66.2691,-16.122034,-9.400427,0.2830028533935547
59.35,-73.577644,-63.025234,-50.914387,-66.20119,-16.250046,-10.974238,0.3790855407714844
59.35625,-73.98432,-61.73165,-50.7461,-66.96259,-16.39239,-11.12739,0.28586387634277344
59.3625,-74.286194,-61.730305,-50.542686,-66.584854,-16.363388,-11.442314,0.2856254577636719
59.36875,-74.95146,-61.31913,-50.39698,-65.86632,-16.820559,-12.715155,0.2856254577636719
59.375,-75.18411,-61.76821,-50.339077,-63.76222,-17.123491,-13.225178,0.28586387634277344
59.38125,-75.617714,-61.541965,-50.214035,-64.94512,-17.40344,-10.47055,0.286102294921875
59.3875,-76.086235,-60.48014,-50.043423,-66.90023,-17.723608,-10.669273,0.28586387634277344
59.39375,-76.0611,-61.306087,-49.960938,-68.09272,-18.106499,-10.45364,0.28514862060546875
59.4,-76.104126,-60.977577,-49.943737,-67.409706,-18.50733,-10.111232,0.2868175506591797
59.40625,-76.01371,-60.417713,-49.88534,-67.060295,-18.885153,-9.31237,0.2856254577636719
59.4125,-75.698524,-59.48705,-49.742676,-66.77535,-19.328547,-9.408837,0.2841949462890625
59.41875,-75.42647,-59.597023,-49.569088,-67.0402,-19.703428,-9.922256,0.28204917907714844
59.425,-75.15922,-59.582268,-49.630974,-64.96962,-20.009748,-8.726397,0.2875328063964844
59.43125,-74.775505,-59.15108,-49.638763,-67.55411,-20.561934,-9.994503,0.28634071350097656
59.4375,-74.16131,-57.8427,-49.65128,-65.776474,-21.004368,-9.065743,0.2872943878173828
59.44375,-73.47694,-57.61687,-50.333553,-65.478836,-21.692682,-8.42993,0.3025531768798828
59.45,-72.905304,-57.330345,-47.641495,-66.9605,-22.562912,-9.613596,0.28634071350097656
59.45625,-72.415634,-57.42708,-49.51227,-64.99221,-23.1063,-9.239146,0.2951622009277344
59.4625,-72.12063,-56.151165,-48.815674,-65.07562,-23.71522,-9.060307,0.28443336486816406
59.46875,-71.79578,-56.274815,-48.6106,-65.10453,-24.439146,-10.272706,0.29397010803222656
59.475,-71.20895,-56.135876,-48.56842,-65.59986,-25.201237,-9.974532,0.28705596923828125
59.48125,-70.71992,-57.036045,-48.407772,-66.15783,-25.89639,-9.951254,0.29540061950683594
59.4875,-70.36628,-55.800346,-52.214634,-64.65086,-26.721964,-10.111056,0.2853870391845703
59.49375,-69.48559,-55.22122,-45.03203,-63.18119,-27.536432,-11.972273,0.2925395965576172
59.5,-68.76669,-54.628265,-48.80799,-63.063843,-28.320168,-13.557258,0.28514862060546875
59.50625,-67.82478,-54.346115,-48.015602,-64.31178,-29.158377,-15.109911,0.2956390380859375
59.5125,-67.01863,-54.372482,-47.807922,-64.73869,-29.963608,-14.981085,0.28443336486816406
59.51875,-66.18016,-53.44196,-47.5732,-64.7957,-30.896765,-15.703706,0.2930164337158203
59.525,-65.48314,-53.1433,-47.36596,-66.36563,-31.628124,-16.480627,0.2856254577636719
59.53125,-64.88584,-52.32194,-47.313313,-65.02541,-31.709623,-18.444082,0.29468536376953125
59.5375,-64.35546,-52.08235,-46.974693,-63.85864,-32.85835,-16.675056,0.28586387634277344
59.54375,-63.875004,-51.19915,-46.663612,-63.382645,-33.52181,-16.866404,0.2846717834472656
59.55,-63.40209,-50.74168,-46.542892,-61.658855,-34.218452,-19.433117,0.2887248992919922
59.55625,-63.158394,-50.16328,-46.29504,-61.649033,-35.088993,-19.29507,0.2846717834472656
59.5625,-62.705746,-50.23467,-45.937515,-62.363747,-35.894062,-21.706078,0.2841949462890625
59.56875,-62.255108,-48.889225,-45.807392,-61.107018,-36.707096,-21.64116,0.28443336486816406
59.575,-61.676926,-48.169693,-45.25418,-61.38927,-37.577194,-21.652191,0.2880096435546875
59.58125,-61.03401,-49.2573,-44.675407,-60.110058,-38.449776,-21.62468,0.28586387634277344
59.5875,-60.56939,-49.76319,-43.931324,-57.941956,-39.26783,-24.155321,0.2856254577636719
59.59375,-60.119034,-49.976894,-43.29888,-59.324024,-40.071693,-25.514723,0.28324127197265625
59.6,-59.59419,-49.073555,-42.613728,-56.701366,-40.898655,-26.304665,0.2841949462890625
59.60625,-59.37453,-48.873795,-41.87423,-56.213154,-41.906643,-28.032433,0.2872943878173828
59.6125,-59.254936,-48.78055,-41.293144,-54.971245,-42.63905,-28.420795,0.29206275939941406
59.61875,-59.122597,-48.638634,-40.888657,-54.395954,-43.352165,-28.902002,0.2846717834472656
59.625,-58.908787,-48.51795,-40.48294,-53.171906,-44.031242,-28.399944,0.293731689453125
59.63125,-58.833725,-47.921745,-40.06854,-53.64714,-44.63469,-30.35773,0.28586387634277344
59.6375,-58.94502,-47.79225,-39.759796,-52.25071,-45.22362,-31.143053,0.2951622009277344
59.64375,-58.83052,-48.22788,-39.481155,-52.0622,-45.898247,-31.994648,0.2849102020263672
59.65,-58.604298,-48.74789,-39.337765,-53.39685,-46.266495,-31.61334,0.29659271240234375
59.65625,-58.3476,-48.424316,-39.116943,-52.736164,-46.521027,-32.283348,0.2856254577636719
59.6625,-58.009205,-48.56625,-39.03702,-51.207066,-46.798954,-32.039726,0.2961158752441406
59.66875,-57.60496,-47.884377,-38.846054,-50.430424,-46.68192,-32.397896,0.2846717834472656
59.675,-56.958244,-48.623833,-38.682243,-50.187103,-46.647346,-33.258423,0.29587745666503906
59.68125,-56.604942,-49.105503,-38.454655,-49.320065,-46.81892,-34.170647,0.286102294921875
59.6875,-56.112587,-48.512295,-38.152607,-47.919662,-46.570786,-34.48377,0.2956390380859375
59.69375,-55.66574,-48.9674,-37.680534,-47.989967,-46.526493,-35.15677,0.28395652770996094
59.7,-55.15369,-48.345108,-37.259388,-46.540966,-46.319004,-36.78697,0.3018379211425781
59.70625,-54.466084,-48.676113,-36.940235,-46.11766,-46.216667,-37.652496,0.28514862060546875
59.7125,-54.042877,-49.059944,-36.573246,-46.690895,-46.004204,-37.411133,0.2868175506591797
59.71875,-53.47859,-48.605022,-36.132286,-45.611492,-45.84422,-36.874256,0.2834796905517578
59.725,-53.1171,-47.999065,-35.72317,-45.29052,-45.575176,-36.18195,0.28705596923828125
59.73125,-52.764824,-47.46821,-35.39251,-45.573986,-45.178867,-36.97027,0.28395652770996094
59.7375,-52.29831,-48.371895,-34.892776,-45.177193,-44.807686,-37.67629,0.2865791320800781
59.74375,-52.091293,-48.212933,-34.45438,-42.825165,-44.38118,-37.883984,0.2834796905517578
59.75,-51.80003,-49.482227,-33.88737,-43.46738,-43.86834,-37.634335,0.28705596923828125
59.75625,-51.573696,-48.625412,-33.410416,-42.895218,-43.318615,-37.5474,0.28586387634277344
59.7625,-51.41562,-48.530388,-32.91255,-43.68387,-42.93014,-38.28925,0.2853870391845703
