t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
51.06875,5.760806,-12.675095,7.253948,0.8112033,-61.103928,-42.04864,0.13637542724609375
51.075,5.8691425,-12.764736,7.053722,1.7806712,-60.88282,-39.170498,0.1347064971923828
51.08125,5.9557467,-12.876691,6.7694254,0.61465067,-60.807022,-40.742565,0.13399124145507812
51.0875,6.247032,-12.929436,6.730019,0.48030612,-60.66263,-42.03752,0.13494491577148438
51.09375,6.4523416,-13.128901,6.683303,0.21624061,-60.12607,-39.82015,0.13566017150878906
51.1,6.637271,-12.350562,6.682219,-0.26750532,-59.50981,-43.11736,0.13518333435058594
51.10625,6.867772,-12.997114,6.6994376,-0.9185848,-58.81989,-41.849094,0.13637542724609375
51.1125,7.1265106,-12.456752,6.74107,0.013635029,-58.178062,-41.605427,0.1354217529296875
51.11875,7.3556757,-12.962905,6.9893556,-4.9528832,-57.367863,-40.06153,0.14352798461914062
51.125,7.6441226,-13.021009,7.1219444,1.7395957,-56.742508,-41.27182,0.13637542724609375
51.13125,7.9243784,-12.032232,7.4312105,0.7273063,-56.054558,-41.49925,0.13566017150878906
51.1375,8.361526,-10.566056,7.722337,-0.4675017,-55.466442,-40.284737,0.1442432403564453
51.14375,8.8029585,-13.907701,8.100813,-0.8248842,-54.798294,-39.287125,0.1354217529296875
51.15,9.179131,-10.494911,8.710587,-2.9643247,-54.32522,-40.457947,0.13566017150878906
51.15625,9.560869,-11.822391,9.319958,-3.874357,-53.42623,-39.53788,0.14472007751464844
51.1625,10.16514,-11.904827,9.887937,-1.8454999,-52.71273,-40.906307,0.1347064971923828
51.16875,10.788186,-11.189317,10.410398,-4.345076,-51.976448,-38.8358,0.13494491577148438
51.175,11.359887,-8.779547,11.195313,-1.2647822,-51.15638,-40.05437,0.14352798461914062
51.18125,11.807507,-9.715134,11.972382,-4.560862,-50.191654,-39.81874,0.1354217529296875
51.1875,12.368432,-11.425822,12.66918,-1.6076318,-49.322803,-41.076557,0.13375282287597656
51.19375,12.772499,-10.166363,13.529167,-1.3815435,-48.318916,-41.08563,0.1430511474609375
51.2,13.169434,-8.024595,14.422719,-4.8458395,-47.388218,-39.719196,0.1366138458251953
51.20625,13.593213,-11.986095,15.223424,-2.7518291,-46.52646,-38.98335,0.13518333435058594
51.2125,13.964519,-7.3105,15.96854,-3.2054353,-45.658966,-40.66013,0.1361370086669922
51.21875,14.417624,-9.742011,16.816652,-3.0376987,-44.836113,-40.187614,0.1361370086669922
51.225,14.7407255,-8.883398,17.719048,-0.8847709,-44.317497,-39.70245,0.13494491577148438
51.23125,15.138169,-7.9785457,18.445257,-2.4844735,-43.979397,-39.23403,0.13685226440429688
51.2375,15.380217,-5.4891133,19.243593,0.07552657,-43.227676,-39.493565,0.13518333435058594
51.24375,15.659471,-5.2025037,19.861673,-0.92360175,-42.850433,-38.035133,0.1354217529296875
51.25,16.176191,-8.395836,20.422565,-2.7490187,-42.495335,-41.939533,0.1354217529296875
51.25625,16.462753,-5.474967,20.585957,-1.7328442,-42.49835,-40.92231,0.13566017150878906
51.2625,16.725428,-3.1806338,20.881073,-3.9064155,-42.581245,-39.326416,0.1347064971923828
51.26875,17.179256,-6.6034904,21.112274,-0.55947566,-42.589462,-40.9043,0.1347064971923828
51.275,17.419373,-3.6880991,21.154001,-1.5841875,-42.788464,-39.914757,0.13566017150878906
51.28125,17.863914,-2.8556004,21.145483,0.7285054,-43.02163,-41.608414,0.13589859008789062
51.2875,18.133532,-4.2770553,21.043505,1.7998372,-43.23559,-39.74239,0.13589859008789062
51.29375,18.417301,-2.37013,20.869284,2.47062,-43.485035,-41.106575,0.13518333435058594
51.3,18.68789,-2.175754,20.629324,0.089618124,-43.77836,-44.22386,0.1423358917236328
51.30625,18.94506,1.1300427,20.537416,2.6440833,-44.089146,-39.021717,0.13589859008789062
51.3125,19.255287,-1.4169217,20.502174,0.72255796,-44.349934,-41.028934,0.1354217529296875
51.31875,19.587692,-0.2143186,20.513857,2.8311007,-45.01882,-43.094353,0.14257431030273438
51.325,19.880487,1.8750626,20.639818,4.6870413,-45.680428,-41.273685,0.1354217529296875
51.33125,20.335884,-3.0399966,20.832466,5.494231,-46.399544,-41.315723,0.13518333435058594
51.3375,20.805252,0.036157764,21.079544,-0.027843433,-47.292362,-41.027725,0.14448165893554688
51.34375,21.171293,2.2323885,21.30896,2.9762945,-48.067314,-40.656532,0.13446807861328125
51.35,21.512398,0.49443278,21.586561,1.9889077,-48.93621,-42.230698,0.13446807861328125
51.35625,21.920847,0.7232959,22.034967,4.891345,-49.7426,-42.155598,0.14543533325195312
51.3625,22.3457,1.9558378,22.568356,0.85165536,-50.466644,-45.1341,0.13756752014160156
51.36875,22.710285,4.539492,22.90802,4.082467,-51.363834,-43.11454,0.13589859008789062
51.375,23.258543,4.740349,23.275955,4.7462854,-52.183533,-43.77975,0.1361370086669922
51.38125,23.50374,2.3961098,23.67331,8.040677,-52.936306,-44.38865,0.13446807861328125
51.3875,23.747425,7.551356,24.186285,1.0300876,-53.54259,-43.289474,0.13566017150878906
51.39375,23.851429,3.0742702,24.773449,2.2725518,-53.6737,-44.278576,0.13518333435058594
51.4,23.918573,3.623149,25.314194,4.109796,-53.97137,-41.49947,0.13566017150878906
51.40625,23.813084,4.4781117,25.58533,2.5504112,-54.34904,-42.369133,0.13589859008789062
51.4125,23.628872,4.2626953,26.024315,4.0184555,-54.388412,-42.6206,0.1354217529296875
51.41875,23.326557,3.9838307,26.61169,6.47263,-54.75805,-43.59391,0.13589859008789062
51.425,22.993246,4.9926863,26.84975,4.3146467,-54.999573,-44.99581,0.13589859008789062
51.43125,22.62951,4.8495283,27.0563,6.276557,-55.715466,-46.02469,0.13685226440429688
51.4375,22.180435,6.3398623,27.607538,5.1397557,-56.78028,-42.716057,0.13566017150878906
51.44375,21.640162,5.229684,27.911682,1.5350139,-57.707184,-43.94927,0.1354217529296875
51.45,21.05739,6.9380827,28.027819,0.939351,-58.79886,-44.38014,0.1342296600341797
51.45625,20.52743,5.1806684,27.931664,1.772153,-59.797062,-44.942593,0.13494491577148438
51.4625,19.973644,6.734721,27.76781,2.6291666,-60.882225,-42.86878,0.13589859008789062
51.46875,19.4145,3.8701108,27.381882,0.20200518,-61.89505,-42.89899,0.13494491577148438
51.475,18.928902,5.453577,27.065296,-0.28624928,-62.919445,-43.182514,0.13518333435058594
51.48125,18.343946,5.613116,26.556053,3.224398,-63.955444,-44.33639,0.1437664031982422
51.4875,17.967733,4.405145,25.941254,2.268168,-64.93552,-45.657448,0.1361370086669922
51.49375,17.570045,4.539206,25.345917,5.303242,-65.86408,-46.344223,0.1361370086669922
51.5,17.206358,6.6558146,24.749437,0.71257204,-66.63352,-42.853127,0.14400482177734375
51.50625,16.907804,5.506298,24.014921,-2.9540513,-67.34876,-42.26,0.13518333435058594
51.5125,16.644463,5.3861294,23.286028,0.7087158,-68.10135,-42.507534,0.13518333435058594
51.51875,16.546774,3.2422936,22.53572,0.4699173,-68.79001,-43.867645,0.14591217041015625
51.525,16.373693,7.682498,21.777885,-2.035472,-69.33255,-43.642056,0.1347064971923828
51.53125,16.264729,6.0244827,20.949112,-1.6550673,-69.80891,-43.727253,0.13494491577148438
51.5375,16.227394,4.332624,20.10974,-3.5713358,-70.15193,-44.66806,0.1442432403564453
51.54375,15.993354,5.6181655,19.383808,-2.279134,-70.35327,-44.121323,0.1347064971923828
51.55,15.834626,4.5847306,18.819887,-3.7518976,-70.6473,-44.73226,0.13375282287597656
51.55625,15.755768,5.841144,18.191687,-2.6949737,-70.49304,-43.890396,0.1361370086669922
51.5625,15.564191,3.848704,17.569317,-5.362056,-70.4425,-42.150528,0.13566017150878906
51.56875,15.401806,5.282612,16.676695,-7.542371,-70.62516,-42.00403,0.13494491577148438
51.575,15.276038,2.4589615,15.784122,-8.812855,-70.573204,-43.507526,0.13637542724609375
51.58125,15.10982,4.3463807,14.724973,-8.311248,-70.54249,-44.880314,0.13446807861328125
51.5875,15.002112,3.4106748,13.553599,-10.197099,-70.75474,-44.88456,0.1347064971923828
51.59375,14.922569,3.682796,12.348422,-8.28883,-70.81181,-42.425106,0.14472007751464844
51.6,14.890451,3.067066,11.105507,-11.160772,-70.98763,-44.30356,0.1354217529296875
51.60625,14.830121,2.4384058,9.722896,-10.986629,-71.03662,-41.700462,0.13494491577148438
51.6125,14.820388,3.833238,8.268761,-14.809601,-71.05487,-44.401913,0.1361370086669922
51.61875,14.871208,3.221873,6.671303,-13.225083,-70.914024,-42.45976,0.13756752014160156
51.625,14.851798,1.0846374,4.8751044,-14.513223,-70.84866,-42.13176,0.13566017150878906
51.63125,14.918586,3.3008513,2.8499792,-19.67106,-70.66186,-41.077293,0.1354217529296875
51.6375,14.996577,-0.036832575,0.25161818,-19.731787,-70.35357,-43.38588,0.1354217529296875
51.64375,15.072256,0.27472225,-1.7966543,-17.498411,-69.92805,-43.202484,0.1354217529296875
51.65,15.214865,1.0729084,-3.8273818,-21.201115,-69.46082,-43.652657,0.13637542724609375
51.65625,15.342118,0.23665656,-5.843826,-19.517834,-69.04535,-42.6685,0.1347064971923828
51.6625,15.44174,0.71861225,-7.8345428,-21.760422,-68.304794,-41.89806,0.1347064971923828
51.66875,15.62158,-0.44844592,-9.806007,-24.954906,-67.56582,-39.639606,0.1361370086669922
51.675,15.866458,0.39289516,-11.648682,-25.987057,-66.977394,-42.337692,0.13518333435058594
51.68125,15.993044,-0.87325144,-13.555966,-26.208149,-66.29225,-42.355534,0.14162063598632812
51.6875,15.926225,-0.92787296,-15.360721,-26.928951,-65.4885,-41.49229,0.13589859008789062
51.69375,15.906241,0.826249,-17.190708,-28.416698,-64.713196,-40.738537,0.13566017150878906
51.7,15.808672,-1.3277096,-19.11458,-29.38011,-63.84888,-41.532658,0.14543533325195312
51.70625,15.651829,-4.7676864,-20.891726,-26.919758,-62.995693,-42.267593,0.1354217529296875
51.7125,15.424818,-0.68277204,-22.785566,-31.604454,-61.857635,-42.5768,0.13566017150878906
51.71875,15.180171,-3.7946463,-24.578243,-31.774004,-60.903336,-41.500446,0.1468658447265625
51.725,14.847647,0.5412932,-26.243612,-32.750313,-59.97612,-39.38875,0.13566017150878906
51.73125,14.436343,-2.6028657,-27.755388,-33.22709,-59.15009,-38.979145,0.13518333435058594
51.7375,14.068028,-3.166066,-29.16359,-35.518578,-58.4459,-40.21925,0.1430511474609375
51.74375,13.67825,-3.7009413,-30.497913,-34.56234,-57.657753,-40.753483,0.13518333435058594
51.75,13.39646,-2.0175753,-31.853085,-37.059402,-56.884777,-40.580185,0.13566017150878906
51.75625,13.0492325,-1.3100088,-33.204376,-37.261368,-55.898064,-40.389256,0.13566017150878906
51.7625,12.687828,-4.370919,-34.31837,-36.31289,-54.953083,-39.823948,0.13494491577148438
51.76875,12.335329,-5.7579823,-35.48792,-36.871246,-54.13109,-39.66251,0.13518333435058594
51.775,12.06817,-3.1408503,-36.623634,-37.417786,-53.148777,-39.999798,0.13828277587890625
51.78125,11.694789,-3.9385517,-37.601562,-38.326813,-52.11811,-38.990993,0.1361370086669922
51.7875,11.338122,-2.2156408,-38.697014,-42.517822,-51.217476,-37.4241,0.13589859008789062
51.79375,11.096394,-4.2850547,-39.559917,-41.551476,-50.39816,-37.783062,0.1380443572998047
51.8,10.758526,-3.160738,-40.303402,-43.24653,-49.477543,-37.668545,0.1361370086669922
51.80625,10.31229,-5.716704,-41.090694,-42.136803,-48.526367,-37.903435,0.13566017150878906
51.8125,10.008727,-3.6109579,-41.72275,-43.714596,-47.329914,-37.274387,0.13566017150878906
51.81875,9.74967,-5.4349766,-42.540394,-42.452145,-46.208725,-39.333015,0.13637542724609375
51.825,9.496212,-6.5505066,-43.124973,-43.76688,-45.089153,-37.79452,0.1347064971923828
51.83125,9.478304,-5.9658604,-43.64579,-44.99858,-43.97177,-36.76976,0.1373291015625
51.8375,9.55931,-7.311343,-44.027374,-44.683968,-42.98272,-38.140568,0.1354217529296875
51.84375,9.915117,-6.62073,-44.45272,-48.070244,-42.036903,-34.8426,0.14281272888183594
51.85,9.560837,-7.243808,-44.97669,-47.036873,-41.159348,-35.837425,0.13566017150878906
51.85625,9.390174,-8.7276125,-45.171654,-46.366055,-40.46184,-35.730526,0.13709068298339844
51.8625,9.582219,-7.8412724,-45.532417,-49.353294,-39.796864,-35.871124,0.14328956604003906
51.86875,9.6448965,-7.4677725,-45.875237,-49.574432,-39.10049,-35.213215,0.1361370086669922
51.875,9.870379,-8.961899,-46.19594,-49.8839,-38.445515,-34.699577,0.1366138458251953
51.88125,10.110654,-8.9244375,-46.16653,-47.52149,-37.65821,-35.686737,0.14448165893554688
51.8875,10.209178,-9.228827,-46.364704,-51.182514,-36.918564,-34.478394,0.1347064971923828
51.89375,10.379929,-8.732567,-46.511562,-51.84813,-36.248875,-33.452515,0.1342296600341797
51.9,10.556827,-9.986165,-46.726067,-51.67199,-35.573864,-35.978813,0.14495849609375
51.90625,10.828598,-10.132639,-46.955643,-54.40036,-34.950706,-31.794464,0.1361370086669922
51.9125,11.03095,-9.942008,-47.20955,-51.785778,-34.39514,-33.73322,0.1361370086669922
51.91875,11.305282,-11.993372,-47.5639,-53.149166,-33.82775,-34.826443,0.13685226440429688
51.925,11.509923,-13.452606,-47.815044,-54.323154,-33.487293,-34.25413,0.1366138458251953
51.93125,11.792254,-11.522699,-48.326653,-55.281185,-32.9378,-34.187813,0.13589859008789062
51.9375,11.956708,-13.422047,-48.760513,-55.10077,-32.592262,-35.542973,0.1361370086669922
51.94375,12.077648,-11.8580065,-49.477493,-54.155624,-32.126957,-33.987595,0.13518333435058594
51.95,12.186414,-16.934141,-49.96617,-56.256413,-31.547916,-32.445534,0.13518333435058594
51.95625,12.123173,-16.034058,-50.568832,-57.190372,-31.166512,-33.535027,0.1366138458251953
51.9625,12.012824,-16.042152,-51.174973,-55.76582,-30.981812,-34.375153,0.1366138458251953
51.96875,11.8151245,-15.906136,-51.7123,-59.68346,-30.85353,-33.133896,0.1354217529296875
51.975,11.613655,-15.389796,-52.11959,-56.063087,-30.718618,-32.78597,0.13589859008789062
51.98125,11.398422,-17.532774,-52.639,-58.643047,-30.633993,-34.25795,0.1354217529296875
51.9875,11.077006,-18.797306,-52.789623,-58.02469,-30.614594,-34.271866,0.13566017150878906
51.99375,10.562782,-16.372896,-53.03462,-60.141953,-30.461527,-34.521423,0.15163421630859375
52.0,10.028933,-19.095312,-53.1473,-61.309864,-30.353819,-35.693844,0.13637542724609375
52.00625,9.321477,-17.864288,-53.25155,-59.051094,-30.304157,-33.778347,0.1361370086669922
52.0125,8.632096,-21.665981,-53.26507,-59.442463,-30.148106,-34.269577,0.13637542724609375
52.01875,7.6297455,-18.566027,-53.169716,-63.011986,-30.118818,-34.315247,0.1347064971923828
52.025,6.943291,-20.33625,-53.158157,-58.85003,-30.413399,-35.07223,0.14400482177734375
52.03125,6.5593185,-20.123537,-53.010166,-62.324154,-30.20321,-34.10601,0.13637542724609375
52.0375,5.764122,-19.161154,-52.92994,-59.220146,-30.184582,-33.626446,0.1347064971923828
52.04375,5.0643644,-22.056108,-52.763428,-62.6548,-30.309788,-34.200542,0.1423358917236328
52.05,4.3692665,-19.94726,-52.656372,-62.227013,-30.520264,-35.245514,0.13566017150878906
52.05625,3.7633169,-22.373323,-52.553566,-62.33228,-30.73585,-35.015415,0.13494491577148438
52.0625,3.1809368,-20.308228,-52.64349,-63.710785,-30.948473,-36.041004,0.14472007751464844
52.06875,2.5144656,-21.130438,-52.637913,-63.99533,-31.212868,-33.78059,0.13494491577148438
52.075,1.857974,-22.888948,-52.575462,-62.94699,-31.583618,-35.367283,0.13566017150878906
52.08125,1.2061582,-19.109776,-52.65421,-64.4289,-31.992065,-34.775284,0.1456737518310547
52.0875,0.5925193,-24.203466,-52.769875,-62.947956,-32.61057,-34.331543,0.13589859008789062
52.09375,-0.021374112,-24.0633,-52.87434,-65.25635,-33.049892,-35.964424,0.13446807861328125
52.1,-0.68091923,-22.31064,-52.996075,-64.03372,-33.731785,-35.474495,0.1354217529296875
52.10625,-1.4940073,-25.631353,-53.112576,-65.62451,-34.55428,-35.092564,0.13518333435058594
52.1125,-2.0998216,-22.4671,-53.29521,-64.02332,-35.190678,-36.064953,0.13494491577148438
52.11875,-2.8745894,-24.682646,-53.200603,-64.941414,-35.813614,-35.59399,0.13637542724609375
52.125,-4.642699,-25.088701,-53.14485,-64.50383,-36.483673,-36.200325,0.13518333435058594
52.13125,-4.6139526,-24.681461,-53.09079,-67.038025,-37.376434,-35.715042,0.1347064971923828
52.1375,-5.980253,-24.791954,-53.142406,-65.93105,-38.131187,-36.835957,0.13685226440429688
52.14375,-6.829475,-23.077042,-52.986217,-65.46503,-38.739758,-35.41015,0.13494491577148438
52.15,-7.6920233,-25.669882,-52.954975,-65.058624,-39.51626,-35.620956,0.13494491577148438
52.15625,-8.508864,-25.479498,-52.859016,-66.11116,-39.958893,-37.2031,0.13566017150878906
52.1625,-9.35597,-26.475231,-52.70526,-66.78005,-40.2822,-35.56921,0.13494491577148438
52.16875,-10.050997,-25.786598,-52.576378,-66.753494,-40.421165,-36.019547,0.1354217529296875
52.175,-10.764734,-25.27096,-52.4162,-66.56631,-40.47899,-37.06595,0.13685226440429688
52.18125,-11.435149,-26.571115,-52.313213,-65.68861,-40.617508,-37.548447,0.13589859008789062
52.1875,-12.026078,-25.747229,-52.214893,-65.59833,-40.67974,-37.280773,0.13494491577148438
52.19375,-12.531746,-26.402353,-52.1191,-66.175095,-40.664497,-36.568344,0.13637542724609375
52.2,-13.153384,-25.316467,-51.99095,-67.916985,-40.789528,-36.32086,0.13637542724609375
52.20625,-13.708744,-23.941778,-51.986095,-66.27643,-40.871887,-37.994923,0.13446807861328125
52.2125,-14.193141,-25.658445,-51.964233,-68.13193,-40.95876,-35.54065,0.13685226440429688
52.21875,-14.744326,-24.893085,-51.98298,-66.625206,-41.071007,-36.532482,0.1354217529296875
52.225,-15.223427,-26.753595,-52.024155,-67.26843,-41.218838,-36.209606,0.1430511474609375
52.23125,-15.715506,-27.716234,-52.08012,-69.15893,-41.319023,-36.19982,0.1347064971923828
52.2375,-16.140812,-28.69872,-52.370407,-67.916115,-41.449596,-36.680946,0.13446807861328125
52.24375,-16.582647,-26.096786,-52.82282,-66.06632,-41.635612,-38.409695,0.1437664031982422
52.25,-17.054607,-27.242811,-53.146793,-66.2158,-41.678223,-36.91233,0.1354217529296875
52.25625,-17.4553,-27.58211,-53.92451,-65.86706,-41.61181,-38.180775,0.13566017150878906
52.2625,-17.782074,-28.334574,-54.50457,-69.64102,-41.406784,-37.774616,0.14519691467285156
52.26875,-18.064068,-25.929073,-55.270264,-66.46476,-41.302593,-38.12307,0.13566017150878906
52.275,-18.319908,-26.4686,-56.04427,-69.2304,-41.11505,-37.017113,0.1354217529296875
52.28125,-18.65157,-26.706457,-56.806892,-67.020905,-40.939373,-37.574135,0.14281272888183594
52.2875,-18.889887,-27.408457,-57.566383,-68.257866,-40.80321,-36.55511,0.13446807861328125
52.29375,-19.129139,-27.973335,-58.12806,-68.236465,-40.663403,-38.274883,0.13399124145507812
52.3,-19.38719,-28.159958,-58.77282,-67.62385,-40.63289,-37.467606,0.13566017150878906
52.30625,-19.535408,-29.374159,-59.442608,-66.26915,-40.76739,-37.452293,0.13566017150878906
52.3125,-19.703829,-29.155994,-60.084557,-67.031166,-40.93203,-37.34221,0.13494491577148438
52.31875,-19.828667,-27.29617,-60.77897,-68.589386,-41.095062,-38.048203,0.13566017150878906
52.325,-19.823772,-28.871086,-61.1993,-67.40715,-41.190594,-37.525227,0.13566017150878906
52.33125,-19.654806,-28.16512,-61.541348,-67.41707,-41.173336,-37.832172,0.13566017150878906
52.3375,-19.408997,-29.165262,-61.967514,-69.08816,-41.256454,-36.556507,0.13899803161621094
52.34375,-19.178118,-28.171646,-62.264088,-66.06015,-41.148476,-37.576817,0.1354217529296875
52.35,-18.823305,-26.982252,-62.52846,-68.651474,-40.9693,-37.428135,0.1347064971923828
52.35625,-18.68328,-27.95021,-62.67319,-68.391884,-40.786327,-38.767876,0.13637542724609375
52.3625,-18.372362,-27.947468,-62.579384,-67.96178,-40.512085,-37.235317,0.13566017150878906
52.36875,-18.09036,-28.638136,-62.54177,-66.59982,-40.339893,-37.528942,0.13446807861328125
52.375,-17.954952,-29.442307,-62.640213,-67.44129,-40.076553,-38.130215,0.13566017150878906
52.38125,-17.793798,-30.602657,-62.443577,-68.278786,-39.86871,-38.775944,0.1354217529296875
52.3875,-17.59122,-29.047794,-62.416325,-67.27856,-39.61587,-36.31224,0.1418590545654297
52.39375,-17.4638,-29.770643,-62.32988,-67.91225,-39.423576,-37.44829,0.13566017150878906
52.4,-17.282536,-28.618813,-62.095085,-67.75452,-39.176437,-36.73696,0.13637542724609375
52.40625,-17.104406,-31.970942,-61.814278,-66.70111,-38.689774,-38.141033,0.14257431030273438
52.4125,-17.129145,-30.914816,-61.608997,-68.76063,-38.24024,-37.902905,0.1347064971923828
52.41875,-17.120493,-30.433123,-60.978085,-67.20858,-37.760788,-39.135876,0.1361370086669922
52.425,-17.039694,-30.863605,-60.75395,-69.45906,-37.450394,-38.662884,0.14400482177734375
52.43125,-17.074059,-29.3284,-60.59749,-70.437546,-37.23504,-37.101273,0.1354217529296875
52.4375,-17.046875,-31.715769,-60.47994,-67.712585,-36.98316,-38.558903,0.13566017150878906
52.44375,-16.861277,-31.936617,-60.342094,-67.78269,-36.802757,-38.95977,0.1442432403564453
52.45,-16.859373,-30.811235,-60.53373,-67.53321,-36.78647,-37.595222,0.13685226440429688
52.45625,-16.926132,-30.5686,-60.663437,-69.87107,-36.729004,-38.11209,0.13566017150878906
52.4625,-16.861122,-30.139277,-60.85489,-69.15662,-36.809536,-38.65968,0.1437664031982422
52.46875,-16.799034,-31.066753,-61.17303,-68.39464,-36.802597,-37.984417,0.1342296600341797
52.475,-16.765167,-32.03305,-61.558388,-69.33765,-36.902412,-39.515083,0.13637542724609375
52.48125,-16.746933,-29.55132,-62.001286,-70.741875,-36.917435,-39.54228,0.1354217529296875
52.4875,-16.693087,-32.299984,-62.359215,-70.1306,-36.868633,-40.749683,0.13566017150878906
52.49375,-16.425934,-29.988966,-62.616623,-72.822105,-36.774464,-38.875866,0.13589859008789062
52.5,-16.404476,-29.578852,-62.88421,-70.10181,-36.663624,-38.683643,0.1354217529296875
52.50625,-16.39155,-30.910116,-63.2652,-68.63335,-36.58667,-38.579784,0.13494491577148438
52.5125,-16.435648,-31.900444,-63.58866,-69.660385,-36.463917,-39.05103,0.13589859008789062
52.51875,-16.409334,-31.022501,-63.83659,-70.57948,-36.251163,-39.07823,0.1361370086669922
52.525,-16.286983,-29.883528,-64.140114,-70.52681,-36.04064,-38.21717,0.1354217529296875
52.53125,-16.19933,-30.042189,-64.44085,-70.97358,-35.920406,-40.25685,0.13566017150878906
52.5375,-16.211533,-30.432161,-64.85615,-72.75844,-35.706757,-39.338196,0.13589859008789062
52.54375,-16.003168,-31.15792,-65.300186,-73.2024,-35.471603,-38.573055,0.13375282287597656
52.55,-15.753786,-33.231853,-65.86028,-71.82244,-35.44877,-40.126686,0.1342296600341797
52.55625,-15.528962,-31.081799,-66.421036,-75.67775,-35.25572,-38.661755,0.13566017150878906
52.5625,-15.420268,-30.144537,-67.09664,-73.5595,-35.13778,-39.521156,0.13494491577148438
52.56875,-15.3842535,-30.713833,-67.938385,-70.40827,-35.09608,-38.124504,0.13518333435058594
52.575,-15.265922,-31.121065,-69.16147,-71.823,-34.9109,-39.113503,0.13518333435058594
52.58125,-15.260507,-30.122904,-70.01295,-75.31932,-34.75495,-37.98548,0.1342296600341797
52.5875,-15.186061,-31.004824,-70.7935,-72.484764,-34.517025,-37.70903,0.1423358917236328
52.59375,-15.099171,-30.621586,-71.89981,-74.1845,-34.47707,-38.92471,0.13566017150878906
52.6,-14.990214,-29.573202,-73.04263,-74.89289,-34.266876,-38.911144,0.13446807861328125
52.60625,-14.8155985,-30.096464,-73.93775,-75.05772,-34.02063,-38.08567,0.1442432403564453
52.6125,-14.635759,-31.889765,-74.77737,-74.90261,-33.868305,-38.000305,0.13566017150878906
52.61875,-14.456293,-31.764174,-75.50079,-77.19672,-33.604908,-37.795944,0.13446807861328125
52.625,-14.265574,-32.707092,-76.316765,-76.61663,-33.326336,-37.981407,0.14495849609375
52.63125,-14.1567135,-31.564339,-77.09096,-75.09728,-33.06384,-37.081154,0.1354217529296875
52.6375,-14.321628,-30.527496,-77.82065,-75.36841,-32.72685,-35.328228,0.13494491577148438
52.64375,-14.234292,-32.22793,-78.179985,-78.075294,-32.32117,-36.719006,0.14448165893554688
52.65,-14.20984,-33.77871,-78.57517,-77.53648,-31.918798,-35.68803,0.13518333435058594
52.65625,-14.361164,-33.09902,-79.06944,-77.665436,-31.226934,-36.19192,0.13446807861328125
52.6625,-14.505713,-31.862358,-79.49437,-78.662926,-30.614712,-36.29299,0.14400482177734375
52.66875,-14.632833,-30.997034,-79.81093,-77.90959,-29.872234,-36.524445,0.13399124145507812
52.675,-14.989674,-32.125465,-80.10975,-75.98932,-29.064522,-36.274,0.13399124145507812
52.68125,-15.320789,-32.404068,-80.68711,-79.15265,-28.124065,-34.379593,0.13637542724609375
52.6875,-15.523157,-33.770164,-81.3203,-77.870735,-26.959763,-35.2928,0.1342296600341797
52.69375,-15.8019905,-32.55153,-81.78252,-77.67619,-25.61702,-33.06062,0.13399124145507812
52.7,-15.866348,-32.51918,-82.02169,-77.916245,-24.57684,-31.710596,0.1354217529296875
52.70625,-16.049961,-35.07956,-82.06748,-81.24126,-23.473259,-33.010136,0.13494491577148438
52.7125,-16.29243,-34.339287,-82.184,-78.6806,-22.414999,-32.0965,0.1347064971923828
52.71875,-16.566895,-32.571663,-82.56594,-80.304634,-21.45674,-33.02176,0.13637542724609375
52.725,-16.762993,-32.919903,-82.915504,-80.15038,-20.46796,-33.038353,0.1347064971923828
52.73125,-16.953348,-32.442608,-83.07172,-78.28102,-19.513203,-32.934784,0.13399124145507812
52.7375,-17.167719,-33.11616,-83.321754,-79.24959,-18.45906,-34.240116,0.13518333435058594
52.74375,-17.280361,-33.73427,-83.590515,-79.83402,-17.6226,-32.420254,0.13446807861328125
52.75,-17.568327,-32.690506,-83.87926,-79.999245,-16.76903,-31.341227,0.13446807861328125
52.75625,-17.854078,-35.731796,-84.211525,-81.83053,-15.920346,-29.99188,0.13566017150878906
52.7625,-18.078138,-35.945488,-84.71111,-80.073975,-14.913703,-29.315584,0.13494491577148438
52.76875,-18.306679,-33.891777,-85.1885,-81.6337,-14.108076,-29.200264,0.13494491577148438
52.775,-18.660593,-33.786037,-85.65985,-79.91277,-13.358147,-30.974998,0.1361370086669922
52.78125,-19.07569,-35.65036,-86.184006,-81.60611,-12.689905,-30.92776,0.1361370086669922
52.7875,-19.5416,-32.513462,-86.54364,-79.097115,-12.076773,-30.519997,0.14901161193847656
52.79375,-19.905226,-36.560814,-87.342094,-78.03925,-11.420047,-30.177984,0.13589859008789062
52.8,-20.292173,-35.93809,-87.839645,-82.27375,-10.958711,-31.590788,0.13256072998046875
52.80625,-20.64351,-32.42954,-88.29383,-79.06182,-10.604003,-29.672306,0.1430511474609375
52.8125,-21.026367,-30.906841,-88.6624,-80.39127,-10.383451,-28.707994,0.13589859008789062
52.81875,-21.18451,-34.3196,-89.1588,-81.233025,-10.125722,-30.149664,0.1361370086669922
52.825,-21.160006,-36.31634,-89.49856,-79.63587,-10.005597,-27.89414,0.1442432403564453
52.83125,-21.296175,-35.22647,-89.84027,-78.07992,-9.837261,-26.053652,0.13518333435058594
