t,Actual_Mz1,Predicted_Mz1,Actual_Mz2,Predicted_Mz2,Actual_Mz3,Predicted_Mz3,Inference_Time_ms
89.24375,-52.44908,-43.505547,9.964955,-31.488499,-41.417835,-32.510593,0.13828277587890625
89.25,-52.34617,-43.487118,10.072296,-31.455442,-41.70744,-32.391315,0.13780593872070312
89.25625,-52.125904,-43.52109,10.165738,-31.279408,-41.971592,-32.373722,0.14662742614746094
89.2625,-51.914684,-43.532997,10.216847,-31.428064,-42.056335,-32.39962,0.13780593872070312
89.26875,-51.907253,-43.505062,10.299075,-31.396439,-42.17722,-32.422512,0.1380443572998047
89.275,-51.61075,-43.454567,10.367058,-31.390688,-42.116997,-32.276543,0.1456737518310547
89.28125,-51.690315,-43.46765,10.48614,-31.627735,-42.208996,-32.237835,0.13756752014160156
89.2875,-51.52999,-43.532997,10.7073555,-31.403269,-42.256336,-32.140034,0.13780593872070312
89.29375,-51.372498,-43.577343,10.892877,-31.579264,-42.231762,-32.030205,0.13875961303710938
89.3,-51.294147,-43.520607,10.968946,-31.62032,-42.114124,-32.07935,0.13756752014160156
89.30625,-51.13445,-43.658737,11.016363,-31.769524,-42.071865,-32.106777,0.13756752014160156
89.3125,-51.035297,-43.763035,11.129345,-31.74535,-41.86918,-32.259056,0.13756752014160156
89.31875,-50.67961,-43.633514,11.169547,-31.928406,-41.787888,-32.214603,0.13756752014160156
89.325,-50.356274,-43.645405,11.194085,-31.965017,-41.466255,-32.388454,0.13685226440429688
89.33125,-50.019085,-43.642185,11.212215,-31.758453,-41.30815,-32.253338,0.13756752014160156
89.3375,-49.662716,-43.696934,11.185893,-31.881613,-41.333443,-32.260334,0.13756752014160156
89.34375,-49.397762,-43.735065,11.1420355,-31.98835,-41.229404,-32.280758,0.14591217041015625
89.35,-48.9475,-43.73187,11.273176,-32.025177,-41.20099,-32.261242,0.13756752014160156
89.35625,-48.665062,-43.6814,11.462036,-32.14439,-41.200504,-32.369053,0.13709068298339844
89.3625,-48.4561,-43.84246,11.709563,-32.17644,-40.90834,-32.51105,0.14591217041015625
89.36875,-48.332066,-43.855385,11.795858,-32.17154,-40.935593,-32.647213,0.1392364501953125
89.375,-48.203354,-43.920967,12.118487,-32.212635,-41.096,-32.71287,0.13756752014160156
89.38125,-48.186092,-44.040756,12.348192,-32.36561,-41.130173,-32.82874,0.13899803161621094
89.3875,-48.402905,-44.05024,12.267892,-32.467186,-41.20282,-33.066116,0.13828277587890625
89.39375,-48.36133,-44.171814,12.210653,-32.79848,-41.36116,-33.121243,0.1373291015625
89.4,-48.466923,-44.261753,12.1149,-32.949203,-41.24913,-33.320526,0.13971328735351562
89.40625,-48.619377,-44.38109,12.005227,-33.032536,-41.15562,-33.43635,0.13685226440429688
89.4125,-48.454536,-44.379272,11.633781,-33.178967,-41.058834,-33.56219,0.13756752014160156
89.41875,-48.630203,-44.38736,11.190315,-33.209873,-40.822018,-33.83275,0.1392364501953125
89.425,-48.722866,-44.399384,10.790284,-33.277046,-40.708298,-33.98998,0.13899803161621094
89.43125,-48.628498,-44.4141,10.361149,-33.2648,-40.549557,-34.115837,0.13756752014160156
89.4375,-48.73715,-44.55577,9.900637,-33.41224,-40.41316,-34.18355,0.1373291015625
89.44375,-48.740265,-44.54378,9.379604,-33.324005,-40.17141,-34.282543,0.1380443572998047
89.45,-48.8975,-44.574738,8.896828,-33.085262,-39.90717,-34.456978,0.14638900756835938
89.45625,-49.03569,-44.722763,8.297126,-33.166237,-39.61256,-34.688614,0.1380443572998047
89.4625,-49.16782,-44.66905,7.656867,-33.34862,-39.69486,-35.018215,0.13756752014160156
89.46875,-49.465134,-44.655888,7.27322,-33.397602,-39.680027,-35.113705,0.14591217041015625
89.475,-49.52124,-44.60882,6.921104,-33.098522,-39.799934,-35.47572,0.14591217041015625
89.48125,-49.678024,-44.684814,6.3994384,-32.962242,-40.015987,-35.571915,0.1385211944580078
89.4875,-49.879322,-44.59833,5.9460244,-32.729187,-39.972923,-35.663006,0.13875961303710938
89.49375,-50.01628,-44.618942,5.434786,-32.470627,-39.96435,-35.868637,0.13756752014160156
89.5,-50.23716,-44.652416,4.954148,-32.433353,-40.087082,-36.008354,0.13875961303710938
89.50625,-50.260086,-44.693512,4.3809314,-32.369396,-40.06682,-36.033173,0.13780593872070312
89.5125,-50.556847,-44.699917,3.9801617,-32.403347,-40.028934,-36.047104,0.1385211944580078
89.51875,-50.77945,-44.78368,3.6041696,-32.197037,-40.224586,-36.342857,0.1380443572998047
89.525,-50.802364,-44.825813,3.2007809,-32.173904,-40.304577,-36.46179,0.1380443572998047
89.53125,-50.801373,-44.95714,2.7595015,-32.27282,-40.67251,-36.522022,0.1380443572998047
89.5375,-50.835377,-45.06546,2.3078141,-32.45998,-40.957573,-36.615158,0.1468658447265625
89.54375,-50.219006,-45.021687,1.9639477,-32.223263,-41.13907,-36.6384,0.13756752014160156
89.55,-49.993164,-45.1289,1.7525744,-32.177444,-41.410427,-36.724907,0.13709068298339844
89.55625,-49.314697,-45.269714,1.3957292,-32.31205,-41.651512,-36.716393,0.1461505889892578
89.5625,-49.00955,-45.29001,1.0793456,-32.051743,-41.674,-36.808792,0.1392364501953125
89.56875,-48.54227,-45.321697,0.77333164,-32.0945,-41.98787,-36.886333,0.13875961303710938
89.575,-48.078724,-45.42725,0.48829675,-32.16628,-42.07783,-37.010757,0.13828277587890625
89.58125,-47.21675,-45.563404,0.31905428,-32.034454,-42.28448,-37.042316,0.1380443572998047
89.5875,-46.99141,-45.69418,0.24838547,-32.04826,-42.60788,-37.227535,0.13780593872070312
89.59375,-46.5788,-45.889168,0.24712883,-31.796675,-42.897427,-37.479263,0.13899803161621094
89.6,-45.88347,-45.995125,0.18494952,-31.775673,-43.302162,-37.425564,0.13780593872070312
89.60625,-45.353836,-46.168274,0.19883962,-31.597513,-43.773083,-37.620502,0.13756752014160156
89.6125,-44.76797,-46.318462,0.46156216,-31.497257,-44.381233,-37.854744,0.1392364501953125
89.61875,-44.24235,-46.296963,0.48220545,-31.471592,-44.947987,-37.932533,0.1380443572998047
89.625,-43.67944,-46.464294,0.51673883,-31.444239,-45.534206,-38.08051,0.14710426330566406
89.63125,-43.07473,-46.601467,0.5653926,-31.426886,-46.209583,-38.294056,0.13828277587890625
89.6375,-42.312893,-46.82493,0.6127609,-31.327929,-46.97922,-38.418125,0.1385211944580078
89.64375,-41.74058,-47.066387,0.4924216,-30.958838,-47.85201,-38.645638,0.14638900756835938
89.65,-41.18895,-47.21958,0.4099251,-31.022902,-48.639282,-38.719254,0.13947486877441406
89.65625,-40.635536,-47.40194,0.2744486,-30.892174,-49.627666,-38.968414,0.13828277587890625
89.6625,-40.472504,-47.63374,0.037606973,-30.975323,-50.573536,-39.105495,0.13828277587890625
89.66875,-40.13254,-47.857334,-0.20630443,-30.817102,-51.671246,-39.324482,0.13828277587890625
89.675,-40.01351,-48.026443,-0.41029134,-30.900164,-52.813137,-39.476673,0.1385211944580078
89.68125,-40.204517,-48.06714,-0.6853884,-30.841553,-54.022873,-39.739307,0.13875961303710938
89.6875,-40.22579,-48.25747,-1.0441521,-31.1025,-55.50947,-40.0786,0.13780593872070312
89.69375,-40.413246,-48.30405,-1.4411808,-31.006844,-56.760757,-40.36058,0.13637542724609375
89.7,-40.585587,-48.421658,-1.816559,-31.063536,-58.252148,-40.59845,0.13899803161621094
89.70625,-40.974888,-48.51893,-2.2497997,-30.971706,-59.88585,-40.899376,0.1380443572998047
89.7125,-41.29101,-48.57991,-2.7713695,-31.038101,-61.142483,-41.14659,0.13685226440429688
89.71875,-41.662777,-48.828236,-3.3142729,-30.879856,-62.502636,-41.46709,0.13709068298339844
89.725,-42.06389,-49.007427,-4.009968,-31.122599,-63.847916,-41.73532,0.13756752014160156
89.73125,-42.48777,-49.191677,-4.4984717,-31.349756,-64.94169,-42.081112,0.14710426330566406
89.7375,-42.971165,-49.19522,-5.0185065,-31.479116,-65.737816,-42.27267,0.1385211944580078
89.74375,-43.673264,-49.299576,-5.6313877,-31.417412,-66.58583,-42.62289,0.13899803161621094
89.75,-45.762634,-49.42732,-6.459221,-31.15892,-67.22972,-42.87973,0.14638900756835938
89.75625,-42.583984,-49.447258,-6.8313184,-31.097073,-68.073,-43.089928,0.1373291015625
89.7625,-45.80991,-49.622597,-7.4470778,-31.05617,-68.599495,-43.24102,0.1380443572998047
89.76875,-45.88298,-49.721684,-7.9826717,-31.055445,-69.06048,-43.36351,0.13899803161621094
89.775,-46.57579,-49.765217,-8.533345,-31.182701,-69.548775,-43.589066,0.1392364501953125
89.78125,-47.794,-49.986134,-8.97144,-30.915154,-69.89654,-43.74631,0.13756752014160156
89.7875,-48.249077,-50.09266,-9.384479,-30.941133,-70.23604,-44.011658,0.1385211944580078
89.79375,-49.365993,-50.147747,-9.781872,-30.876759,-70.19243,-44.231197,0.13828277587890625
89.8,-50.454296,-50.288692,-10.008967,-30.648458,-70.36369,-44.38106,0.1373291015625
89.80625,-51.97002,-50.38534,-10.376816,-30.766953,-70.52977,-44.63564,0.1380443572998047
89.8125,-50.659748,-50.41783,-10.778066,-30.898912,-70.77813,-44.9195,0.1380443572998047
89.81875,-52.836117,-50.43304,-10.9814005,-30.724524,-70.976715,-45.093067,0.1468658447265625
89.825,-53.21501,-50.46107,-11.318562,-30.774084,-71.20214,-45.31983,0.1385211944580078
89.83125,-53.820423,-50.5843,-11.669181,-30.781038,-71.31865,-45.651924,0.1380443572998047
89.8375,-54.499466,-50.478638,-11.884957,-30.881987,-71.29538,-45.875732,0.1461505889892578
89.84375,-65.14667,-50.412563,-12.299574,-31.195808,-71.52051,-46.127956,0.1380443572998047
89.85,-45.253914,-50.45652,-12.450389,-31.34545,-71.06164,-46.169632,0.1380443572998047
89.85625,-59.08378,-50.465847,-13.049692,-31.524902,-71.44647,-46.451,0.13780593872070312
89.8625,-56.13655,-50.434376,-13.287201,-31.59208,-71.11332,-46.601864,0.13780593872070312
89.86875,-56.460075,-50.516342,-13.645811,-31.446167,-70.97742,-46.776848,0.13899803161621094
89.875,-56.49801,-50.568302,-14.159755,-31.38415,-70.93174,-46.98779,0.1475811004638672
89.88125,-56.596985,-50.67338,-14.467313,-31.381512,-70.92829,-47.221672,0.13899803161621094
89.8875,-56.6348,-50.710342,-14.820427,-31.48607,-70.83164,-47.38339,0.13828277587890625
89.89375,-56.507854,-50.744976,-15.135093,-31.7409,-70.91201,-47.548473,0.13899803161621094
89.9,-56.493755,-50.75244,-15.301156,-31.953606,-70.8723,-47.801277,0.1380443572998047
89.90625,-56.41223,-50.802963,-15.457947,-32.195213,-70.823814,-48.0141,0.1461505889892578
89.9125,-56.424164,-50.809048,-15.571164,-32.39545,-70.70575,-48.28754,0.13780593872070312
89.91875,-56.38172,-50.81198,-15.668706,-32.385563,-70.6038,-48.311695,0.13828277587890625
89.925,-56.616383,-50.872944,-15.818811,-32.526016,-70.2319,-48.4568,0.14662742614746094
89.93125,-55.694324,-50.78282,-17.552244,-32.715366,-70.0117,-48.42915,0.13756752014160156
89.9375,-56.234,-50.8099,-16.087927,-32.69844,-69.76543,-48.497356,0.13780593872070312
89.94375,-56.27605,-50.882023,-16.73517,-32.390503,-69.34973,-48.587387,0.1380443572998047
89.95,-56.276085,-50.88301,-16.787502,-32.602467,-69.27189,-48.60822,0.13780593872070312
89.95625,-56.397114,-50.8658,-16.599392,-32.835426,-69.13951,-48.74681,0.13780593872070312
89.9625,-56.485603,-50.92565,-16.417828,-32.787846,-68.89012,-48.826794,0.1399517059326172
89.96875,-56.64651,-50.812706,-16.146332,-33.028473,-68.55155,-48.93662,0.13828277587890625
89.975,-56.87728,-50.72758,-15.91314,-33.14409,-68.36498,-49.05288,0.1380443572998047
89.98125,-57.236465,-50.81393,-15.692026,-33.1252,-68.23228,-49.16335,0.1385211944580078
89.9875,-57.10124,-50.813667,-15.369714,-33.065865,-68.134026,-49.063725,0.13875961303710938
89.99375,-57.44675,-50.8179,-15.1472225,-32.891014,-68.22334,-49.146,0.1456737518310547
90.0,-57.18385,-50.853745,-14.801472,-32.843876,-68.27837,-49.168724,0.1380443572998047
90.00625,-57.512196,-50.754776,-14.442214,-32.86203,-68.316696,-49.078136,0.13828277587890625
90.0125,-57.676167,-50.83051,-14.199822,-32.675453,-68.31773,-49.00356,0.14662742614746094
90.01875,-57.445698,-50.77286,-13.97371,-33.008274,-68.36917,-49.11651,0.1385211944580078
90.025,-57.255,-50.772633,-13.892183,-33.17198,-68.59803,-49.19332,0.13685226440429688
90.03125,-57.06403,-50.92728,-13.695942,-33.191677,-68.929794,-49.188553,0.13899803161621094
90.0375,-56.843365,-50.96567,-13.62842,-33.137924,-68.81539,-49.183292,0.13780593872070312
90.04375,-56.530983,-51.08653,-13.34619,-32.781414,-68.74467,-49.2204,0.13780593872070312
90.05,-56.21568,-50.78562,-13.235156,-32.938778,-68.773415,-49.115208,0.13828277587890625
90.05625,-55.97828,-50.874947,-13.28852,-32.823666,-68.60845,-49.25267,0.1373291015625
90.0625,-55.67677,-50.964535,-13.319811,-33.04477,-68.5922,-49.406776,0.13828277587890625
90.06875,-55.415783,-50.81308,-13.41521,-33.074368,-68.49127,-49.314034,0.13875961303710938
90.075,-55.074383,-50.67996,-13.523064,-33.200687,-68.41818,-49.112,0.13780593872070312
90.08125,-54.668404,-50.475754,-13.603138,-33.398243,-68.534676,-49.11459,0.14591217041015625
90.0875,-54.201614,-50.35732,-13.811356,-33.29714,-68.44508,-49.001007,0.14019012451171875
90.09375,-53.955643,-50.078445,-14.116353,-33.628735,-68.0095,-48.866554,0.1392364501953125
90.1,-53.61344,-50.07619,-14.584932,-33.46422,-67.677795,-48.75444,0.14591217041015625
90.10625,-53.22441,-49.972576,-15.011833,-33.267967,-67.350586,-48.661396,0.13756752014160156
90.1125,-52.823597,-49.929787,-15.4494095,-33.113316,-67.066795,-48.641323,0.13780593872070312
90.11875,-52.448093,-49.769703,-15.984965,-33.11554,-66.61265,-48.48058,0.1399517059326172
90.125,-51.91648,-49.48077,-16.606207,-33.018806,-66.10718,-48.384464,0.1392364501953125
90.13125,-51.490055,-49.400467,-17.147081,-32.884537,-65.83092,-48.272865,0.1385211944580078
90.1375,-51.12935,-49.2026,-17.869574,-33.08656,-65.62082,-48.27244,0.13828277587890625
90.14375,-50.58401,-48.868755,-18.369747,-33.204952,-65.288994,-48.20448,0.13756752014160156
90.15,-50.146214,-48.76375,-18.820671,-33.312756,-65.044464,-48.190758,0.1380443572998047
90.15625,-49.667725,-48.699223,-19.349607,-33.35748,-64.90423,-48.15829,0.13899803161621094
90.1625,-49.15443,-48.52516,-19.759726,-33.422523,-64.93189,-48.074467,0.13899803161621094
90.16875,-48.437397,-48.04773,-20.105675,-33.7546,-64.859665,-47.97561,0.14591217041015625
90.175,-47.9625,-47.786972,-20.342255,-34.00563,-64.98898,-47.849564,0.13947486877441406
90.18125,-47.366356,-47.366184,-20.39256,-34.209927,-65.110634,-47.8609,0.13899803161621094
90.1875,-46.805576,-47.085857,-20.63049,-34.47411,-65.2267,-47.728855,0.14781951904296875
90.19375,-46.21206,-46.817482,-20.967066,-34.550293,-65.31893,-47.69131,0.13780593872070312
90.2,-45.38822,-46.531982,-21.28362,-34.591473,-65.43332,-47.645077,0.13828277587890625
90.20625,-44.284294,-46.20871,-21.59811,-34.88291,-65.259285,-47.53181,0.13828277587890625
90.2125,-43.68125,-45.908554,-22.07138,-34.987183,-65.39051,-47.370583,0.1385211944580078
90.21875,-42.81237,-45.52215,-22.527142,-35.1183,-65.40716,-47.237453,0.1380443572998047
90.225,-42.04194,-45.243176,-23.100658,-35.662045,-65.34202,-47.368343,0.13875961303710938
90.23125,-41.27145,-44.834522,-23.607183,-35.90917,-65.20286,-47.16236,0.13899803161621094
90.2375,-40.155506,-44.491203,-24.297165,-36.357616,-65.115944,-47.125484,0.13971328735351562
90.24375,-39.322666,-44.24913,-24.955349,-36.4118,-64.97071,-47.045856,0.13899803161621094
90.25,-38.39356,-43.871616,-25.529083,-36.71603,-65.00177,-46.94855,0.13685226440429688
90.25625,-37.57578,-43.60565,-26.275526,-36.609497,-65.02383,-46.809536,0.14591217041015625
90.2625,-36.693344,-43.447876,-26.6184,-36.827423,-64.96143,-46.764397,0.13971328735351562
90.26875,-35.854694,-43.211365,-27.09863,-37.082447,-64.95245,-46.623634,0.13875961303710938
90.275,-35.27931,-42.959084,-27.711819,-37.4144,-64.92115,-46.472477,0.16498565673828125
90.28125,-34.616787,-42.69201,-28.148245,-37.68577,-64.7724,-46.39386,0.1392364501953125
90.2875,-34.318687,-42.262505,-28.622164,-37.9831,-64.16167,-46.392246,0.13947486877441406
90.29375,-32.171055,-41.898632,-29.093788,-38.31585,-63.98378,-46.233543,0.13947486877441406
90.3,-32.628654,-41.62349,-29.523916,-38.537693,-63.86199,-46.1726,0.1380443572998047
90.30625,-31.669855,-41.202534,-29.800428,-38.650734,-63.773335,-46.04407,0.1380443572998047
90.3125,-31.071266,-41.02677,-30.162315,-38.69907,-63.825424,-45.98587,0.13899803161621094
90.31875,-30.715597,-40.811607,-30.386623,-38.992466,-64.09538,-45.929146,0.13828277587890625
90.325,-30.1633,-40.29762,-30.590788,-39.28429,-64.366005,-45.869095,0.13828277587890625
90.33125,-29.670626,-40.040302,-30.909967,-39.608047,-64.57809,-45.65739,0.13899803161621094
90.3375,-29.451698,-39.732166,-31.076572,-39.59116,-64.8973,-45.50399,0.13828277587890625
90.34375,-29.019,-39.37448,-31.152954,-39.84231,-65.12438,-45.424175,0.14781951904296875
90.35,-28.570967,-39.041084,-31.389881,-40.042255,-65.33344,-45.30375,0.13875961303710938
90.35625,-28.1875,-38.884872,-31.828983,-40.229107,-65.48471,-45.274967,0.14066696166992188
90.3625,-28.023878,-38.73649,-32.142387,-40.278522,-65.69812,-45.119293,0.14662742614746094
90.36875,-27.65355,-38.404648,-32.46495,-40.325478,-65.95427,-44.97594,0.13828277587890625
90.375,-27.308825,-38.241985,-32.7383,-40.46985,-66.38879,-44.81643,0.1380443572998047
90.38125,-27.056864,-38.01439,-32.964504,-40.418106,-66.47083,-44.727665,0.13899803161621094
90.3875,-26.685942,-37.783962,-33.167336,-40.4802,-66.668495,-44.745396,0.13828277587890625
90.39375,-26.37239,-37.645214,-33.22596,-40.263176,-66.801186,-44.60087,0.13875961303710938
90.4,-26.199469,-37.31586,-33.369736,-40.496944,-67.005005,-44.478004,0.13899803161621094
90.40625,-26.300163,-37.12463,-33.370995,-40.568993,-67.10704,-44.330902,0.13780593872070312
90.4125,-24.937162,-36.954338,-33.24665,-40.56904,-67.175064,-44.35236,0.13875961303710938
90.41875,-25.407036,-36.743793,-33.40428,-40.78549,-67.18403,-44.292553,0.13899803161621094
90.425,-24.84038,-36.369633,-33.325493,-40.761955,-67.09901,-44.27507,0.13780593872070312
90.43125,-24.464483,-36.013588,-33.32367,-40.752357,-66.99865,-44.123188,0.1456737518310547
90.4375,-24.012537,-35.87398,-33.295795,-40.636253,-66.6449,-44.081493,0.13875961303710938
90.44375,-23.501028,-35.640877,-33.344128,-40.58972,-66.092575,-44.085964,0.13780593872070312
90.45,-22.837849,-35.28104,-33.201748,-40.427826,-65.39973,-43.945442,0.1461505889892578
90.45625,-22.052982,-34.98166,-33.118458,-40.564583,-64.802795,-43.8284,0.1380443572998047
90.4625,-21.211609,-34.571117,-32.92426,-40.756283,-63.830425,-43.78703,0.14019012451171875
90.46875,-20.610579,-34.25487,-32.720448,-40.623344,-62.96084,-43.738274,0.1392364501953125
90.475,-19.961813,-33.89221,-32.4315,-40.454876,-62.342937,-43.637955,0.13947486877441406
90.48125,-19.196165,-33.609734,-32.23312,-40.383038,-61.627167,-43.546806,0.13875961303710938
90.4875,-18.407995,-33.334003,-31.900625,-40.64683,-61.112312,-43.5638,0.13828277587890625
90.49375,-17.782518,-32.920837,-31.456465,-40.64213,-60.678993,-43.46916,0.1385211944580078
90.5,-17.140205,-32.53301,-31.324728,-40.484375,-60.11184,-43.37149,0.13780593872070312
90.50625,-16.488178,-32.350918,-31.028154,-40.393112,-59.460087,-43.43406,0.13899803161621094
90.5125,-15.899802,-32.09856,-30.89768,-40.24383,-59.170097,-43.40536,0.13780593872070312
90.51875,-15.288044,-31.887335,-30.813126,-40.23543,-58.813744,-43.346825,0.1461505889892578
90.525,-14.914639,-31.620907,-30.852423,-40.00082,-58.584587,-43.341846,0.1392364501953125
90.53125,-14.366365,-31.335272,-30.724615,-39.808853,-58.334785,-43.324574,0.13756752014160156
90.5375,-13.803395,-31.141855,-30.663132,-39.81125,-58.02879,-43.35826,0.14734268188476562
90.54375,-13.45733,-31.006939,-30.292828,-39.940895,-57.7908,-43.47791,0.1380443572998047
90.55,-13.100894,-30.794584,-30.117887,-40.0029,-57.422,-43.42265,0.1380443572998047
90.55625,-12.81007,-30.92089,-29.962303,-40.125687,-57.335285,-43.59209,0.14591217041015625
90.5625,-12.537281,-30.659918,-29.911982,-40.15136,-57.06592,-43.548283,0.1392364501953125
90.56875,-12.238536,-30.363783,-29.816156,-40.392227,-56.788628,-43.60991,0.1385211944580078
90.575,-11.924278,-30.221006,-29.74378,-40.273693,-56.579468,-43.66493,0.13685226440429688
90.58125,-11.623029,-29.917057,-29.733185,-40.1317,-56.72599,-43.621796,0.13780593872070312
90.5875,-11.283746,-29.904402,-29.726526,-40.121346,-56.708855,-43.627136,0.13828277587890625
90.59375,-10.696737,-29.650904,-29.634792,-40.10534,-56.812412,-43.566223,0.13899803161621094
90.6,-10.357478,-29.226858,-29.588984,-40.044018,-56.992355,-43.513767,0.14019012451171875
90.60625,-9.864,-29.12903,-29.6577,-40.422176,-56.88647,-43.557007,0.13875961303710938
90.6125,-9.491741,-29.052128,-29.624596,-40.637177,-56.998375,-43.63955,0.13780593872070312
90.61875,-9.050101,-28.814512,-29.600855,-40.703987,-56.98229,-43.50034,0.13780593872070312
90.625,-8.377801,-28.543243,-29.558245,-40.92342,-56.9499,-43.524597,0.1499652862548828
90.63125,-8.144685,-28.339949,-29.297258,-41.021114,-56.96643,-43.641254,0.13875961303710938
90.6375,-7.423226,-28.20615,-29.434826,-41.23861,-56.96872,-43.67327,0.1380443572998047
90.64375,-7.0726514,-28.105177,-29.45806,-41.4122,-57.022785,-43.668827,0.15473365783691406
90.65,-6.6712956,-27.901514,-29.515408,-41.237114,-57.15692,-43.73408,0.1392364501953125
90.65625,-6.254609,-27.80489,-29.721016,-41.156788,-57.263447,-43.70251,0.1385211944580078
90.6625,-5.8923216,-27.732035,-29.903128,-41.22824,-57.35682,-43.719353,0.14019012451171875
90.66875,-5.485169,-27.790266,-30.073435,-41.088646,-57.44222,-43.84052,0.14543533325195312
90.675,-5.053509,-27.969645,-30.288237,-41.14305,-57.521893,-43.91473,0.13828277587890625
90.68125,-4.8759513,-27.908333,-30.592625,-40.96769,-57.63046,-43.857597,0.13875961303710938
90.6875,-4.4837484,-27.60769,-30.837006,-40.963364,-57.671467,-43.631706,0.13828277587890625
90.69375,-4.1197195,-27.511116,-31.165045,-40.866383,-57.82862,-43.624638,0.13875961303710938
90.7,-3.8376899,-27.498743,-31.37567,-40.957134,-57.90711,-43.68288,0.13875961303710938
90.70625,-3.5453944,-27.623337,-31.515501,-41.10557,-58.106564,-43.69813,0.13756752014160156
90.7125,-3.2112484,-27.652023,-31.709455,-41.28605,-58.062763,-43.75141,0.14638900756835938
90.71875,-2.9798486,-27.533619,-31.87426,-41.387444,-58.0978,-43.82679,0.1385211944580078
90.725,-2.456392,-27.696152,-32.0619,-41.290615,-58.22392,-43.76482,0.1380443572998047
90.73125,-2.2447765,-27.677792,-32.24701,-41.50975,-58.30027,-43.798733,0.1468658447265625
90.7375,-1.7390765,-27.81248,-32.35327,-41.685867,-58.43091,-43.737053,0.13828277587890625
90.74375,-1.3254116,-27.735212,-32.491364,-41.644054,-58.54133,-43.703964,0.1380443572998047
90.75,-1.1065121,-27.675999,-32.388237,-41.846172,-58.72282,-43.701675,0.13899803161621094
90.75625,-0.84790087,-27.853373,-32.314445,-41.864517,-58.76494,-43.588947,0.13899803161621094
90.7625,-0.6014322,-27.82679,-32.32052,-41.868004,-58.788322,-43.48635,0.13899803161621094
90.76875,-0.38324842,-28.029488,-32.178036,-42.025917,-58.859615,-43.53973,0.1392364501953125
90.775,0.12610152,-28.028664,-32.13083,-42.0504,-58.793983,-43.538162,0.13875961303710938
90.78125,0.3138773,-28.051653,-32.144196,-42.109737,-58.75549,-43.54231,0.1380443572998047
90.7875,0.4997685,-27.923561,-32.155025,-42.33825,-58.718445,-43.485226,0.13899803161621094
90.79375,0.7315023,-27.936192,-32.141857,-42.494835,-58.739437,-43.455578,0.13780593872070312
90.8,1.0613703,-27.917355,-32.342052,-42.445377,-58.5653,-43.332882,0.1461505889892578
90.80625,1.4873526,-27.960676,-32.404263,-42.611893,-58.558456,-43.270847,0.13971328735351562
90.8125,1.8576639,-27.847294,-32.55955,-42.693325,-58.46436,-43.388515,0.1380443572998047
90.81875,2.121563,-27.74219,-32.92023,-42.904358,-58.38023,-43.458645,0.14662742614746094
90.825,2.3891995,-27.786482,-33.047318,-43.016056,-58.372726,-43.3742,0.13780593872070312
90.83125,2.6881506,-27.830694,-33.227352,-43.157932,-58.329384,-43.387424,0.13828277587890625
90.8375,2.9264448,-27.961615,-33.359512,-43.20096,-58.34671,-43.39468,0.13899803161621094
90.84375,3.1410024,-28.030947,-33.51168,-43.25619,-58.328964,-43.377743,0.13780593872070312
90.85,3.2575452,-27.886957,-33.671783,-43.2435,-58.434883,-43.28103,0.13828277587890625
90.85625,3.4253936,-27.951204,-33.823116,-43.29957,-58.377327,-43.196136,0.13875961303710938
90.8625,3.3254783,-27.672838,-33.90771,-43.481228,-58.662563,-43.16955,0.1385211944580078
90.86875,3.2248073,-27.745749,-34.04029,-43.427216,-58.69712,-43.120132,0.13780593872070312
90.875,3.0603623,-27.674261,-34.18593,-43.55852,-58.85898,-43.07359,0.13899803161621094
90.88125,2.9549284,-27.65048,-34.316116,-43.69565,-59.054455,-43.11074,0.13899803161621094
90.8875,2.7845674,-27.482529,-34.493465,-43.914482,-59.24902,-43.087227,0.14519691467285156
90.89375,2.6052284,-27.28669,-34.6008,-44.070347,-59.409817,-43.122383,0.1380443572998047
90.9,2.3983126,-27.197092,-34.81031,-44.165527,-59.80991,-43.181408,0.1380443572998047
90.90625,2.1345086,-27.208776,-34.958008,-44.157864,-60.107334,-43.182228,0.14662742614746094
90.9125,1.8780763,-27.440695,-35.2749,-44.211987,-60.630543,-43.207996,0.1373291015625
90.91875,1.7992176,-27.38286,-35.63778,-44.422123,-61.04469,-43.30391,0.13709068298339844
90.925,1.598186,-27.563694,-35.979927,-44.569927,-61.238262,-43.228855,0.14662742614746094
90.93125,1.3893855,-27.556776,-36.215504,-44.799133,-61.584545,-43.30005,0.13828277587890625
90.9375,1.2392777,-27.545475,-36.52586,-44.854874,-61.675465,-43.253067,0.13828277587890625
90.94375,1.1437517,-27.535326,-36.678658,-44.901085,-61.8587,-43.247368,0.1392364501953125
90.95,1.0926847,-27.741562,-37.28711,-44.765903,-61.733295,-43.18967,0.13828277587890625
90.95625,1.1420102,-27.600391,-37.491047,-44.93457,-61.857624,-43.118607,0.13756752014160156
90.9625,1.1793126,-27.590054,-37.73973,-45.044205,-61.95794,-43.031696,0.14066696166992188
90.96875,1.1425351,-27.582241,-38.04343,-45.09758,-61.84277,-42.935898,0.13875961303710938
90.975,0.89749783,-27.638895,-38.413036,-45.086277,-62.04647,-42.844013,0.1380443572998047
90.98125,0.7833088,-27.614689,-38.533627,-45.14881,-62.23042,-42.697548,0.1392364501953125
90.9875,0.7070025,-27.521461,-38.649982,-45.288692,-62.052864,-42.64839,0.13780593872070312
